REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
900,900,0,115,358,0,0,0,1210,410,-1268,1,下位,0,0,0
215,215,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
839,839,0,272,540,1,1,215,0,0,1,0,下位,0,215,206
186,186,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
106,106,0,45,14,1,1,186,0,0,1,0,下位,0,186,66
716,716,0,45,14,1,2,292,0,0,1,0,下位,0,106,66
104,104,0,353,1128,1,3,1008,0,0,1,0,下位,0,716,66
181,181,0,263,750,0,0,0,1112,1180,-415,3,下位,0,0,0
200,200,0,100,197,0,0,0,181,802,95,4,下位,0,0,0
187,187,0,45,14,0,0,0,200,249,21,1,下位,0,0,0
291,291,0,145,397,0,1,187,200,249,21,1,下位,0,187,66
62,62,0,45,14,0,0,0,478,449,-235,2,下位,0,0,0
513,513,0,301,1213,0,1,62,478,449,-235,2,下位,0,62,66
68,68,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
539,539,0,1506,4845,1,1,68,0,0,1,0,下位,0,68,66
99,99,0,487,1544,0,0,0,607,4897,1724,23,下位,0,0,0
107,107,0,73,154,0,0,0,99,1596,833,6,下位,0,0,0
313,313,0,174,350,0,1,107,99,1596,833,6,下位,0,107,206
184,184,0,114,77,0,0,0,420,402,763,2,下位,0,0,0
136,136,0,73,154,0,0,0,184,129,595,2,下位,0,0,0
291,291,0,371,837,0,1,136,184,129,595,2,下位,0,136,206
783,783,0,45,14,0,0,0,427,889,1002,7,下位,0,0,0
574,574,0,509,1157,0,1,783,427,889,1002,7,下位,0,783,66
200,200,0,444,1439,1,0,0,0,0,1,0,下位,0,0,0
68,68,0,73,154,0,0,0,200,1491,1169,6,下位,0,0,0
756,756,0,73,154,0,1,68,200,1491,1169,6,下位,0,68,206
65,65,0,114,175,0,2,824,200,1491,1169,6,下位,0,756,206
128,128,0,479,1332,0,0,0,889,227,374,1,下位,0,0,0
229,229,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
184,184,0,90,28,1,1,229,0,0,1,0,下位,0,229,206
223,223,0,74,156,0,0,0,413,80,-379,1,下位,0,0,0
87,87,0,45,14,0,1,223,413,80,-379,1,下位,0,223,208
184,184,0,186,330,0,2,310,413,80,-379,1,下位,0,87,66
171,171,0,45,14,0,0,0,494,382,-520,2,下位,0,0,0
453,453,0,168,545,0,1,171,494,382,-520,2,下位,0,171,66
628,628,0,45,14,0,0,0,624,597,-864,2,下位,0,0,0
46,46,0,273,1031,0,1,628,624,597,-864,2,下位,0,628,66
400,400,0,115,358,0,0,0,674,1083,-802,5,下位,0,0,0
162,162,0,177,342,0,0,0,400,410,-1037,1,下位,0,0,0
73,73,0,45,14,0,0,0,162,394,-904,2,下位,0,0,0
554,554,0,73,154,0,1,73,162,394,-904,2,下位,0,73,66
139,139,0,73,154,0,2,627,162,394,-904,2,下位,0,554,206
275,275,0,86,35,0,3,766,162,394,-904,2,下位,0,139,206
200,200,0,412,1418,0,0,0,1041,87,-2019,1,下位,0,0,0
429,429,0,254,714,0,0,0,200,1470,-872,3,下位,0,0,0
200,200,0,257,801,0,0,0,429,766,-798,3,下位,0,0,0
30,30,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
232,232,0,45,14,1,1,30,0,0,1,0,下位,0,30,206
251,251,0,136,226,1,2,262,0,0,1,0,下位,0,232,66
172,172,0,73,154,0,0,0,513,278,-276,2,下位,0,0,0
280,280,0,118,168,0,1,172,513,278,-276,2,下位,0,172,206
81,81,0,287,826,1,0,0,0,0,1,0,下位,0,0,0
121,121,0,223,358,0,0,0,81,878,748,5,下位,0,0,0
630,630,0,73,154,0,0,0,121,410,963,3,下位,0,0,0
763,763,0,45,14,0,1,630,121,410,963,3,下位,0,630,206
486,486,0,73,154,0,2,1393,121,410,963,3,下位,0,763,66
201,201,0,73,154,0,3,1879,121,410,963,3,下位,0,486,206
70,70,0,511,1776,0,4,2080,121,410,963,3,下位,0,201,206
175,175,0,73,154,0,0,0,2150,1828,7,7,下位,0,0,0
177,177,0,45,14,0,1,175,2150,1828,7,7,下位,0,175,206
208,208,0,261,967,0,2,352,2150,1828,7,7,下位,0,177,66
461,461,0,111,338,1,0,0,0,0,1,0,下位,0,0,0
268,268,0,45,14,0,0,0,461,390,-353,1,下位,0,0,0
265,265,0,45,14,0,1,268,461,390,-353,1,下位,0,268,66
108,108,0,145,509,0,2,533,461,390,-353,1,下位,0,265,66
78,78,0,341,939,0,0,0,641,561,-693,1,下位,0,0,0
91,91,0,45,14,0,0,0,78,991,172,8,下位,0,0,0
67,67,0,253,906,0,1,91,78,991,172,8,下位,0,91,66
184,184,0,218,782,0,0,0,158,958,941,4,下位,0,0,0
200,200,0,159,358,0,0,0,184,834,1478,6,下位,0,0,0
231,231,0,45,14,0,0,0,200,410,1565,2,下位,0,0,0
68,68,0,71,144,0,1,231,200,410,1565,2,下位,0,231,66
69,69,0,71,144,0,2,299,200,410,1565,2,下位,0,68,196
714,714,0,251,684,0,3,368,200,410,1565,2,下位,0,69,196
200,200,0,90,28,0,0,0,1082,736,1013,3,下位,0,0,0
364,364,0,73,151,1,0,0,0,0,1,0,下位,0,0,0
580,580,0,71,144,1,1,364,0,0,1,0,下位,0,364,203
661,661,0,307,1097,1,2,944,0,0,1,0,下位,0,580,196
255,255,0,73,151,0,0,0,1605,1149,-1039,2,下位,0,0,0
900,900,0,171,639,0,1,255,1605,1149,-1039,2,下位,0,255,203
108,108,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
400,400,0,71,144,1,1,108,0,0,1,0,下位,0,108,66
122,122,0,737,2024,1,2,508,0,0,1,0,下位,0,400,196
100,100,0,111,264,0,0,0,630,2076,1323,12,下位,0,0,0
154,154,0,45,14,0,0,0,100,316,1478,2,下位,0,0,0
900,900,0,395,1249,0,1,154,100,316,1478,2,下位,0,154,66
430,430,0,71,144,0,0,0,1054,1301,1145,6,下位,0,0,0
336,336,0,352,1036,0,1,430,1054,1301,1145,6,下位,0,430,196
92,92,0,113,163,0,0,0,766,1088,1193,5,下位,0,0,0
531,531,0,45,14,0,0,0,92,215,1260,1,下位,0,0,0
73,73,0,248,881,0,1,531,92,215,1260,1,下位,0,531,66
867,867,0,62,71,0,0,0,604,933,1285,3,下位,0,0,0
233,233,0,115,352,0,0,0,867,123,10,1,下位,0,0,0
79,79,0,45,14,0,0,0,233,404,38,1,下位,0,0,0
440,440,0,45,14,0,1,79,233,404,38,1,下位,0,79,66
39,39,0,311,1075,0,2,519,233,404,38,1,下位,0,440,66
330,330,0,73,151,1,0,0,0,0,1,0,下位,0,0,0
234,234,0,71,144,1,1,330,0,0,1,0,下位,0,330,203
237,237,0,71,144,1,2,564,0,0,1,0,下位,0,234,196
78,78,0,113,250,1,3,801,0,0,1,0,下位,0,237,196
94,94,0,45,14,0,0,0,879,302,-519,2,下位,0,0,0
67,67,0,362,1215,0,1,94,879,302,-519,2,下位,0,94,66
410,410,0,71,144,0,0,0,161,1267,554,5,下位,0,0,0
146,146,0,484,1235,0,1,410,161,1267,554,5,下位,0,410,196
200,200,0,174,411,0,0,0,556,1287,1141,8,下位,0,0,0
134,134,0,649,2066,0,0,0,200,463,1281,3,下位,0,0,0
275,275,0,73,151,0,0,0,134,2118,978,7,下位,0,0,0
900,900,0,73,151,0,1,275,134,2118,978,7,下位,0,275,203
71,71,0,232,897,0,2,1175,134,2118,978,7,下位,0,900,203
200,200,0,253,724,0,0,0,1246,949,322,3,下位,0,0,0
65,65,0,667,2557,0,0,0,200,776,775,4,下位,0,0,0
100,100,0,260,800,0,0,0,65,2609,730,11,下位,0,0,0
93,93,0,116,245,0,0,0,100,852,1421,5,下位,0,0,0
408,408,0,73,151,1,0,0,0,0,1,0,下位,0,0,0
159,159,0,449,1249,1,1,408,0,0,1,0,下位,0,408,203
200,200,0,112,262,0,0,0,567,1301,591,7,下位,0,0,0
209,209,0,71,144,0,0,0,200,314,582,2,下位,0,0,0
160,160,0,71,144,0,1,209,200,314,582,2,下位,0,209,196
750,750,0,332,1209,0,2,369,200,314,582,2,下位,0,160,196
63,63,0,71,144,0,0,0,1119,1261,430,4,下位,0,0,0
605,605,0,138,295,0,1,63,1119,1261,430,4,下位,0,63,196
98,98,0,85,208,0,0,0,668,347,-105,1,下位,0,0,0
309,309,0,572,1482,0,0,0,98,260,-3,1,下位,0,0,0
606,606,0,113,345,0,0,0,309,1534,1033,10,下位,0,0,0
115,115,0,45,14,0,0,0,606,397,453,1,下位,0,0,0
131,131,0,45,14,0,1,115,606,397,453,1,下位,0,115,66
305,305,0,45,14,0,2,246,606,397,453,1,下位,0,131,66
66,66,0,762,2809,0,3,551,606,397,453,1,下位,0,305,66
137,137,0,380,1185,0,0,0,617,2861,2518,11,下位,0,0,0
96,96,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
209,209,0,73,154,1,1,96,0,0,1,0,下位,0,96,206
178,178,0,73,154,1,2,305,0,0,1,0,下位,0,209,206
157,157,0,73,154,1,3,483,0,0,1,0,下位,0,178,206
390,390,0,45,14,1,4,640,0,0,1,0,下位,0,157,206
175,175,0,179,527,1,5,1030,0,0,1,0,下位,0,390,66
111,111,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
169,169,0,45,14,1,1,111,0,0,1,0,下位,0,111,206
400,400,0,444,1527,1,2,280,0,0,1,0,下位,0,169,66
492,492,0,45,14,0,0,0,680,1579,755,5,下位,0,0,0
145,145,0,225,665,0,1,492,680,1579,755,5,下位,0,492,66
593,593,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
58,58,0,331,1125,1,1,593,0,0,1,0,下位,0,593,66
65,65,0,842,2504,0,0,0,651,1177,194,5,下位,0,0,0
94,94,0,45,14,0,0,0,65,2556,2645,13,下位,0,0,0
54,54,0,73,154,0,1,94,65,2556,2645,13,下位,0,94,66
417,417,0,45,14,0,2,148,65,2556,2645,13,下位,0,54,206
118,118,0,146,308,0,3,565,65,2556,2645,13,下位,0,417,66
113,113,0,45,14,0,0,0,683,360,2241,1,下位,0,0,0
460,460,0,91,212,0,1,113,683,360,2241,1,下位,0,113,66
313,313,0,73,154,0,0,0,573,264,1647,1,下位,0,0,0
438,438,0,98,201,0,1,313,573,264,1647,1,下位,0,313,206
95,95,0,87,218,0,0,0,751,253,895,1,下位,0,0,0
88,88,0,45,14,0,0,0,95,270,1012,1,下位,0,0,0
184,184,0,94,207,0,1,88,95,270,1012,1,下位,0,88,66
252,252,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
141,141,0,142,401,1,1,252,0,0,1,0,下位,0,252,66
133,133,0,45,14,0,0,0,393,453,-113,2,下位,0,0,0
139,139,0,73,154,0,1,133,393,453,-113,2,下位,0,133,66
192,192,0,108,271,0,2,272,393,453,-113,2,下位,0,139,206
133,133,0,193,630,0,0,0,464,323,-267,2,下位,0,0,0
63,63,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
160,160,0,73,154,1,1,63,0,0,1,0,下位,0,63,66
102,102,0,45,14,1,2,223,0,0,1,0,下位,0,160,206
370,370,0,62,74,1,3,325,0,0,1,0,下位,0,102,66
610,610,0,45,14,0,0,0,695,126,-657,1,下位,0,0,0
138,138,0,45,14,0,1,610,695,126,-657,1,下位,0,610,66
675,675,0,416,1445,0,2,748,695,126,-657,1,下位,0,138,66
200,200,0,185,321,0,0,0,1423,1497,-1324,6,下位,0,0,0
126,126,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
70,70,0,45,14,1,1,126,0,0,1,0,下位,0,126,66
59,59,0,45,14,1,2,196,0,0,1,0,下位,0,70,66
273,273,0,45,14,1,3,255,0,0,1,0,下位,0,59,66
71,71,0,292,976,1,4,528,0,0,1,0,下位,0,273,66
62,62,0,73,56,0,0,0,599,1028,327,5,下位,0,0,0
140,140,0,74,54,0,0,0,62,108,335,1,下位,0,0,0
635,635,0,73,154,0,0,0,140,106,215,1,下位,0,0,0
137,137,0,292,735,0,1,635,140,106,215,1,下位,0,635,206
538,538,0,45,14,0,0,0,772,787,-37,4,下位,0,0,0
528,528,0,252,1020,0,1,538,772,787,-37,4,下位,0,538,66
146,146,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
42,42,0,435,1719,1,1,146,0,0,1,0,下位,0,146,66
100,100,0,205,697,0,0,0,188,1771,1535,7,下位,0,0,0
188,188,0,93,209,0,0,0,100,749,2123,2,下位,0,0,0
202,202,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
133,133,0,93,209,1,1,202,0,0,1,0,下位,0,202,66
322,322,0,151,289,0,0,0,335,261,-213,1,下位,0,0,0
93,93,0,45,14,0,0,0,322,341,-391,3,下位,0,0,0
193,193,0,73,154,0,1,93,322,341,-391,3,下位,0,93,66
103,103,0,195,529,0,2,286,322,341,-391,3,下位,0,193,206
98,98,0,87,218,0,0,0,389,581,-165,2,下位,0,0,0
65,65,0,327,995,0,0,0,98,270,-53,1,下位,0,0,0
269,269,0,350,996,1,0,0,0,0,1,0,下位,0,0,0
291,291,0,128,228,0,0,0,269,1048,615,6,下位,0,0,0
124,124,0,243,510,0,0,0,291,280,426,4,下位,0,0,0
185,185,0,73,154,0,0,0,124,562,788,3,下位,0,0,0
148,148,0,45,14,0,1,185,124,562,788,3,下位,0,185,206
480,480,0,157,562,0,2,333,124,562,788,3,下位,0,148,66
819,819,0,361,1103,0,0,0,813,614,363,2,下位,0,0,0
76,76,0,160,369,0,0,0,819,1155,197,3,下位,0,0,0
80,80,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
438,438,0,73,154,1,1,80,0,0,1,0,下位,0,80,66
224,224,0,45,14,1,2,518,0,0,1,0,下位,0,438,206
318,318,0,45,14,1,3,742,0,0,1,0,下位,0,224,66
225,225,0,73,154,1,4,1060,0,0,1,0,下位,0,318,66
85,85,0,451,1330,1,5,1285,0,0,1,0,下位,0,225,206
200,200,0,73,56,0,0,0,1370,1382,-216,5,下位,0,0,0
900,900,0,115,358,0,0,0,200,108,-431,1,下位,0,0,0
100,100,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
186,186,0,45,14,1,1,100,0,0,1,0,下位,0,100,66
274,274,0,441,1657,1,2,286,0,0,1,0,下位,0,186,66
86,86,0,115,358,1,0,0,0,0,1,0,下位,0,0,0
203,203,0,191,409,0,0,0,86,410,272,1,下位,0,0,0
200,200,0,328,645,0,0,0,203,461,406,3,下位,0,0,0
62,62,0,388,809,0,0,0,200,697,780,4,下位,0,0,0
34,34,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
199,199,0,45,14,1,1,34,0,0,1,0,下位,0,34,66
668,668,0,1235,4813,1,2,233,0,0,1,0,下位,0,199,66
565,565,0,334,1082,1,0,0,0,0,1,0,下位,0,0,0
56,56,0,71,144,0,0,0,565,1134,224,7,下位,0,0,0
106,106,0,45,14,0,1,56,565,1134,224,7,下位,0,56,196
268,268,0,73,154,0,2,162,565,1134,224,7,下位,0,106,66
257,257,0,45,14,0,3,430,565,1134,224,7,下位,0,268,206
900,900,0,73,154,0,4,687,565,1134,224,7,下位,0,257,66
711,711,0,376,1179,0,5,1587,565,1134,224,7,下位,0,900,206
110,110,0,188,512,0,0,0,2298,1231,-1512,4,下位,0,0,0
900,900,0,115,358,0,0,0,110,564,-1125,2,下位,0,0,0
94,94,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
149,149,0,45,14,1,1,94,0,0,1,0,下位,0,94,66
308,308,0,45,14,1,2,243,0,0,1,0,下位,0,149,66
134,134,0,45,14,1,3,551,0,0,1,0,下位,0,308,66
156,156,0,73,154,1,4,685,0,0,1,0,下位,0,134,66
485,485,0,73,154,1,5,841,0,0,1,0,下位,0,156,206
302,302,0,564,2031,1,6,1326,0,0,1,0,下位,0,485,206
66,66,0,181,524,0,0,0,1628,2083,134,6,下位,0,0,0
115,115,0,45,14,0,0,0,66,576,604,2,下位,0,0,0
833,833,0,65,69,0,1,115,66,576,604,2,下位,0,115,66
770,770,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
561,561,0,45,14,1,1,770,0,0,1,0,下位,0,770,206
84,84,0,473,1340,1,2,1331,0,0,1,0,下位,0,561,66
572,572,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
902,902,0,73,154,1,1,572,0,0,1,0,下位,0,572,66
386,386,0,73,154,1,2,1474,0,0,1,0,下位,0,902,206
117,117,0,45,14,1,3,1860,0,0,1,0,下位,0,386,206
198,198,0,188,635,1,4,1977,0,0,1,0,下位,0,117,66
201,201,0,228,338,1,0,0,0,0,1,0,下位,0,0,0
200,200,0,289,893,0,0,0,201,390,67,5,下位,0,0,0
174,174,0,233,712,0,0,0,200,945,689,4,下位,0,0,0
304,304,0,45,14,0,0,0,174,764,1172,3,下位,0,0,0
354,354,0,45,14,0,1,304,174,764,1172,3,下位,0,304,66
612,612,0,130,321,0,2,658,174,764,1172,3,下位,0,354,66
24,24,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
217,217,0,1281,4691,1,1,24,0,0,1,0,下位,0,24,206
187,187,0,164,453,0,0,0,241,4743,2183,18,下位,0,0,0
200,200,0,151,387,0,0,0,187,505,2386,3,下位,0,0,0
190,190,0,73,154,0,0,0,200,439,234,2,下位,0,0,0
347,347,0,45,14,0,1,190,200,439,234,2,下位,0,190,206
236,236,0,268,683,0,2,537,200,439,234,2,下位,0,347,66
501,501,0,73,154,0,0,0,773,735,-6,3,下位,0,0,0
805,805,0,73,154,0,1,501,773,735,-6,3,下位,0,501,206
383,383,0,45,14,0,2,1306,773,735,-6,3,下位,0,805,206
200,200,0,722,2454,0,3,1689,773,735,-6,3,下位,0,383,66
93,93,0,100,197,0,0,0,1889,2506,-69,12,下位,0,0,0
200,200,0,279,910,0,0,0,93,249,30,1,下位,0,0,0
200,200,0,239,829,0,0,0,200,962,669,4,下位,0,0,0
115,115,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
327,327,0,45,14,1,1,115,0,0,1,0,下位,0,115,66
283,283,0,180,612,1,2,442,0,0,1,0,下位,0,327,66
444,444,0,73,154,0,0,0,725,664,-371,3,下位,0,0,0
270,270,0,45,14,0,1,444,725,664,-371,3,下位,0,444,206
739,739,0,308,1115,0,2,714,725,664,-371,3,下位,0,270,66
194,194,0,45,14,0,0,0,1453,1167,-1275,2,下位,0,0,0
167,167,0,45,14,0,1,194,1453,1167,-1275,2,下位,0,194,66
87,87,0,384,1536,0,2,361,1453,1167,-1275,2,下位,0,167,66
241,241,0,73,154,0,0,0,448,1588,-277,4,下位,0,0,0
250,250,0,115,358,0,1,241,448,1588,-277,4,下位,0,241,206
799,799,0,43,5,0,0,0,491,410,-453,1,下位,0,0,0
297,297,0,179,613,0,1,799,491,410,-453,1,下位,0,799,57
66,66,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
683,683,0,73,154,1,1,66,0,0,1,0,下位,0,66,206
92,92,0,45,14,1,2,749,0,0,1,0,下位,0,683,206
180,180,0,92,210,1,3,841,0,0,1,0,下位,0,92,66
686,686,0,45,14,0,0,0,1021,262,-905,1,下位,0,0,0
149,149,0,295,727,0,1,686,1021,262,-905,1,下位,0,686,66
74,74,0,259,745,0,0,0,835,779,-1406,4,下位,0,0,0
273,273,0,79,46,0,0,0,74,797,-728,6,下位,0,0,0
133,133,0,45,14,0,0,0,273,98,-1070,1,下位,0,0,0
339,339,0,94,207,0,1,133,273,98,-1070,1,下位,0,133,66
424,424,0,115,358,0,0,0,472,259,-1507,1,下位,0,0,0
100,100,0,45,14,0,0,0,424,410,-1781,1,下位,0,0,0
163,163,0,353,1091,0,1,100,424,410,-1781,1,下位,0,100,66
345,345,0,45,14,0,0,0,263,1143,-996,5,下位,0,0,0
79,79,0,132,233,0,1,345,263,1143,-996,5,下位,0,345,66
52,52,0,73,154,0,0,0,424,285,-1328,2,下位,0,0,0
900,900,0,390,1428,0,1,52,424,285,-1328,2,下位,0,52,206
154,154,0,198,486,1,0,0,0,0,1,0,下位,0,0,0
98,98,0,73,154,0,0,0,154,538,291,4,下位,0,0,0
620,620,0,45,14,0,1,98,154,538,291,4,下位,0,98,206
210,210,0,45,14,0,2,718,154,538,291,4,下位,0,620,66
220,220,0,73,154,0,3,928,154,538,291,4,下位,0,210,66
490,490,0,45,14,0,4,1148,154,538,291,4,下位,0,220,206
130,130,0,276,1068,0,5,1638,154,538,291,4,下位,0,490,66
200,200,0,196,402,0,0,0,1768,1120,-831,3,下位,0,0,0
193,193,0,103,193,0,0,0,200,454,-700,3,下位,0,0,0
134,134,0,328,1062,0,0,0,193,245,-766,1,下位,0,0,0
120,120,0,163,182,0,0,0,134,1114,132,4,下位,0,0,0
67,67,0,138,223,0,0,0,120,234,172,2,下位,0,0,0
168,168,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
400,400,0,45,14,1,1,168,0,0,1,0,下位,0,168,66
314,314,0,175,348,1,2,568,0,0,1,0,下位,0,400,66
252,252,0,45,14,0,0,0,882,400,-889,2,下位,0,0,0
291,291,0,136,226,0,1,252,882,400,-889,2,下位,0,252,66
27,27,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
400,400,0,73,154,1,1,27,0,0,1,0,下位,0,27,66
455,455,0,431,1461,1,2,427,0,0,1,0,下位,0,400,206
144,144,0,45,14,0,0,0,882,1513,363,4,下位,0,0,0
37,37,0,45,14,0,1,144,882,1513,363,4,下位,0,144,66
131,131,0,73,154,0,2,181,882,1513,363,4,下位,0,37,66
60,60,0,73,154,0,3,312,882,1513,363,4,下位,0,131,206
62,62,0,166,548,0,4,372,882,1513,363,4,下位,0,60,206
201,201,0,146,308,0,0,0,434,600,807,2,下位,0,0,0
76,76,0,368,842,0,0,0,201,360,843,1,下位,0,0,0
136,136,0,73,154,0,0,0,76,894,1614,7,下位,0,0,0
458,458,0,73,154,0,1,136,76,894,1614,7,下位,0,136,206
165,165,0,191,409,0,2,594,76,894,1614,7,下位,0,458,206
134,134,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
900,900,0,73,154,1,1,134,0,0,1,0,下位,0,134,66
708,708,0,73,154,1,2,1034,0,0,1,0,下位,0,900,206
224,224,0,301,1027,1,3,1742,0,0,1,0,下位,0,708,206
200,200,0,209,750,0,0,0,1966,1079,-1613,3,下位,0,0,0
148,148,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
526,526,0,45,14,1,1,148,0,0,1,0,下位,0,148,66
356,356,0,513,1649,1,2,674,0,0,1,0,下位,0,526,66
603,603,0,70,136,0,0,0,1030,1701,173,8,下位,0,0,0
179,179,0,73,154,0,1,603,1030,1701,173,8,下位,0,603,188
156,156,0,45,14,0,2,782,1030,1701,173,8,下位,0,179,206
536,536,0,73,154,0,3,938,1030,1701,173,8,下位,0,156,66
171,171,0,406,1217,0,4,1474,1030,1701,173,8,下位,0,536,206
201,201,0,87,218,1,0,0,0,0,1,0,下位,0,0,0
218,218,0,45,14,0,0,0,201,270,-53,1,下位,0,0,0
540,540,0,45,14,0,1,218,201,270,-53,1,下位,0,218,66
180,180,0,146,308,0,2,758,201,270,-53,1,下位,0,540,66
109,109,0,45,14,0,0,0,938,360,-1074,1,下位,0,0,0
274,274,0,45,14,0,1,109,938,360,-1074,1,下位,0,109,66
64,64,0,45,14,0,2,383,938,360,-1074,1,下位,0,274,66
96,96,0,139,406,0,3,447,938,360,-1074,1,下位,0,64,66
467,467,0,45,14,0,0,0,543,458,-1294,2,下位,0,0,0
674,674,0,73,154,0,1,467,543,458,-1294,2,下位,0,467,66
275,275,0,383,1042,0,2,1141,543,458,-1294,2,下位,0,674,206
104,104,0,73,154,0,0,0,1416,1094,-2212,5,下位,0,0,0
694,694,0,333,1035,0,1,104,1416,1094,-2212,5,下位,0,104,206
34,34,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
231,231,0,45,14,1,1,34,0,0,1,0,下位,0,34,66
900,900,0,363,1444,1,2,265,0,0,1,0,下位,0,231,66
302,302,0,215,496,1,0,0,0,0,1,0,下位,0,0,0
200,200,0,601,1493,0,0,0,302,548,62,2,下位,0,0,0
100,100,0,93,209,0,0,0,200,1545,1284,10,下位,0,0,0
775,775,0,73,154,0,0,0,100,261,1384,1,下位,0,0,0
40,40,0,73,154,0,1,775,100,261,1384,1,下位,0,775,206
264,264,0,45,14,0,2,815,100,261,1384,1,下位,0,40,206
108,108,0,73,154,0,3,1079,100,261,1384,1,下位,0,264,66
546,546,0,45,14,0,4,1187,100,261,1384,1,下位,0,108,206
84,84,0,73,154,0,5,1733,100,261,1384,1,下位,0,546,66
573,573,0,45,14,0,6,1817,100,261,1384,1,下位,0,84,206
315,315,0,73,154,0,7,2390,100,261,1384,1,下位,0,573,66
190,190,0,45,14,0,8,2705,100,261,1384,1,下位,0,315,206
191,191,0,323,1178,0,9,2895,100,261,1384,1,下位,0,190,66
133,133,0,381,1045,0,0,0,3086,1230,-1069,3,下位,0,0,0
101,101,0,307,483,1,0,0,0,0,1,0,下位,0,0,0
172,172,0,178,430,0,0,0,101,535,373,6,下位,0,0,0
408,408,0,73,154,0,0,0,172,482,578,3,下位,0,0,0
86,86,0,157,562,0,1,408,172,482,578,3,下位,0,408,206
218,218,0,117,355,0,0,0,494,614,601,2,下位,0,0,0
334,334,0,45,14,0,0,0,218,407,656,1,下位,0,0,0
278,278,0,273,821,0,1,334,218,407,656,1,下位,0,334,66
401,401,0,45,14,1,0,0,0,0,1,0,下位,0,0,0
290,290,0,73,154,1,1,401,0,0,1,0,下位,0,401,66
255,255,0,84,38,1,2,691,0,0,1,0,下位,0,290,206
93,93,0,415,1699,0,0,0,946,90,-1163,1,下位,0,0,0
313,313,0,45,14,0,0,0,93,1751,438,4,下位,0,0,0
142,142,0,73,154,0,1,313,93,1751,438,4,下位,0,313,66
52,52,0,281,935,0,2,455,93,1751,438,4,下位,0,142,206
602,602,0,45,14,0,0,0,507,987,879,4,下位,0,0,0
62,62,0,136,411,0,1,602,507,987,879,4,下位,0,602,66
200,200,0,281,721,0,0,0,664,463,337,2,下位,0,0,0
95,95,0,73,154,1,0,0,0,0,1,0,下位,0,0,0
754,754,0,134,328,1,1,95,0,0,1,0,下位,0,95,206
477,477,0,45,14,0,0,0,849,380,-782,1,下位,0,0,0
235,235,0,73,154,0,1,477,849,380,-782,1,下位,0,477,66
49,49,0,245,594,0,2,712,849,380,-782,1,下位,0,235,206
81,81,0,709,2050,0,0,0,761,646,-1091,4,下位,0,0,0
169,169,0,114,175,0,0,0,81,2102,880,12,下位,0,0,0
401,401,0,206,570,1,0,0,0,0,1,0,下位,0,0,0
88,88,0,747,3055,0,0,0,401,622,-24,3,下位,0,0,0
135,135,0,73,154,0,0,0,88,3107,636,11,下位,0,0,0
129,129,0,45,14,0,1,135,88,3107,636,11,下位,0,135,206
88,88,0,273,451,0,2,264,88,3107,636,11,下位,0,129,66
255,255,0,45,14,0,0,0,352,503,843,5,下位,0,0,0
711,711,0,45,14,0,1,255,352,503,843,5,下位,0,255,66
121,121,0,45,14,0,2,966,352,503,843,5,下位,0,711,66
121,121,0,502,1605,0,3,1087,352,503,843,5,下位,0,121,66
156,156,0,71,145,1,0,0,0,0,1,0,下位,0,0,0
904,904,0,73,154,1,1,156,0,0,1,0,下位,0,156,197
107,107,0,758,2379,1,2,1060,0,0,1,0,下位,0,904,206
401,401,0,250,585,1,0,0,0,0,1,0,下位,0,0,0
147,147,0,176,532,0,0,0,401,637,-9,4,下位,0,0,0
55,55,0,73,154,0,0,0,147,584,338,2,下位,0,0,0
901,901,0,115,358,0,1,55,147,584,338,2,下位,0,55,206
