REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
305,305,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
229,229,0,289,209,1,1,305,0,0,1,0,下位,0,305,411
522,522,0,478,551,1,2,534,0,0,1,0,下位,0,229,435
233,233,0,1372,1784,1,0,0,0,0,1,0,下位,0,0,0
340,340,0,289,209,0,0,0,233,2010,1646,10,下位,0,0,0
450,450,0,281,185,0,1,340,233,2010,1646,10,下位,0,340,435
655,655,0,281,185,0,2,790,233,2010,1646,10,下位,0,450,411
1026,1026,0,286,201,0,3,1445,233,2010,1646,10,下位,0,655,411
627,627,0,289,209,0,4,2471,233,2010,1646,10,下位,0,1026,427
456,456,0,286,201,0,5,3098,233,2010,1646,10,下位,0,627,435
235,235,0,289,209,0,6,3554,233,2010,1646,10,下位,0,456,427
265,265,0,281,185,0,7,3789,233,2010,1646,10,下位,0,235,435
296,296,0,741,789,0,8,4054,233,2010,1646,10,下位,0,265,411
694,694,0,475,507,0,0,0,4350,1015,-765,2,下位,0,0,0
647,647,0,619,468,1,0,0,0,0,1,0,下位,0,0,0
836,836,0,474,519,1,0,0,0,0,1,0,下位,0,0,0
838,838,0,573,574,1,0,0,0,0,1,0,下位,0,0,0
841,841,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
273,273,0,425,617,1,1,841,0,0,1,0,下位,0,841,411
863,863,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
386,386,0,281,185,1,1,863,0,0,1,0,下位,0,863,411
264,264,0,771,692,1,2,1249,0,0,1,0,下位,0,386,411
560,560,0,574,621,1,0,0,0,0,1,0,下位,0,0,0
632,632,0,819,841,1,0,0,0,0,1,0,下位,0,0,0
635,635,0,546,456,0,0,0,632,1067,77,3,下位,0,0,0
703,703,0,753,817,1,0,0,0,0,1,0,下位,0,0,0
126,126,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
148,148,0,286,201,1,1,126,0,0,1,0,下位,0,126,427
254,254,0,286,201,1,2,274,0,0,1,0,下位,0,148,427
440,440,0,286,201,1,3,528,0,0,1,0,下位,0,254,427
269,269,0,284,193,1,4,968,0,0,1,0,下位,0,440,427
558,558,0,283,191,1,5,1237,0,0,1,0,下位,0,269,419
238,238,0,284,193,1,6,1795,0,0,1,0,下位,0,558,417
448,448,0,477,540,1,7,2033,0,0,1,0,下位,0,238,419
741,741,0,1309,1681,1,0,0,0,0,1,0,下位,0,0,0
1266,1266,0,278,177,0,0,0,741,1907,747,9,下位,0,0,0
235,235,0,2653,5136,0,1,1266,741,1907,747,9,下位,0,1266,403
211,211,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
338,338,0,997,1387,1,1,211,0,0,1,0,下位,0,211,419
302,302,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
250,250,0,284,193,1,1,302,0,0,1,0,下位,0,302,427
449,449,0,292,217,1,2,552,0,0,1,0,下位,0,250,419
462,462,0,637,713,1,3,1001,0,0,1,0,下位,0,449,443
393,393,0,513,507,1,0,0,0,0,1,0,下位,0,0,0
306,306,0,523,493,1,0,0,0,0,1,0,下位,0,0,0
298,298,0,3131,4113,1,0,0,0,0,1,0,下位,0,0,0
239,239,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
249,249,0,289,209,1,1,239,0,0,1,0,下位,0,239,411
255,255,0,284,193,1,2,488,0,0,1,0,下位,0,249,435
751,751,0,2135,3875,1,3,743,0,0,1,0,下位,0,255,419
269,269,0,1831,2102,1,0,0,0,0,1,0,下位,0,0,0
314,314,0,1900,3339,0,0,0,269,2328,1907,13,下位,0,0,0
848,848,0,755,791,1,0,0,0,0,1,0,下位,0,0,0
439,439,0,955,901,0,0,0,848,1017,-311,2,下位,0,0,0
1102,1102,0,761,917,0,0,0,439,1127,128,4,下位,0,0,0
863,863,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
595,595,0,772,699,1,1,863,0,0,1,0,下位,0,863,427
254,254,0,292,217,1,0,0,0,0,1,0,下位,0,0,0
852,852,0,284,193,1,1,254,0,0,1,0,下位,0,254,443
220,220,0,547,430,1,2,1106,0,0,1,0,下位,0,852,419
927,927,0,750,662,0,0,0,1326,656,-559,1,下位,0,0,0
327,327,0,289,209,0,0,0,927,888,-1124,4,下位,0,0,0
663,663,0,284,193,0,1,327,927,888,-1124,4,下位,0,327,435
253,253,0,478,515,0,2,990,927,888,-1124,4,下位,0,663,419
679,679,0,452,616,1,0,0,0,0,1,0,下位,0,0,0
277,277,0,1523,1826,1,0,0,0,0,1,0,下位,0,0,0
248,248,0,689,633,0,0,0,277,2052,1619,9,下位,0,0,0
240,240,0,3356,4852,1,0,0,0,0,1,0,下位,0,0,0
1255,1255,0,548,449,0,0,0,240,5078,2126,27,下位,0,0,0
244,244,0,292,217,0,0,0,1255,675,834,1,下位,0,0,0
244,244,0,289,209,0,1,244,1255,675,834,1,下位,0,244,443
229,229,0,576,548,0,2,488,1255,675,834,1,下位,0,244,435
245,245,0,483,520,1,0,0,0,0,1,0,下位,0,0,0
272,272,0,626,669,1,0,0,0,0,1,0,下位,0,0,0
307,307,0,690,920,0,0,0,272,895,470,3,下位,0,0,0
367,367,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
239,239,0,297,233,1,1,367,0,0,1,0,下位,0,367,435
294,294,0,965,873,1,2,606,0,0,1,0,下位,0,239,459
605,605,0,281,185,0,0,0,900,1099,583,4,下位,0,0,0
263,263,0,952,1332,0,1,605,900,1099,583,4,下位,0,605,411
203,203,0,644,677,1,0,0,0,0,1,0,下位,0,0,0
283,283,0,1026,1142,0,0,0,203,903,586,3,下位,0,0,0
435,435,0,286,201,0,0,0,283,1368,1510,4,下位,0,0,0
229,229,0,2464,3286,0,1,435,283,1368,1510,4,下位,0,435,427
224,224,0,890,703,0,0,0,664,3512,2191,17,下位,0,0,0
321,321,0,544,435,1,0,0,0,0,1,0,下位,0,0,0
825,825,0,738,968,1,0,0,0,0,1,0,下位,0,0,0
848,848,0,1603,1762,1,0,0,0,0,1,0,下位,0,0,0
281,281,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
249,249,0,286,201,1,1,281,0,0,1,0,下位,0,281,427
155,155,0,289,209,1,2,530,0,0,1,0,下位,0,249,427
342,342,0,633,658,1,3,685,0,0,1,0,下位,0,155,435
632,632,0,479,524,0,0,0,1027,884,565,3,下位,0,0,0
1028,1028,0,427,618,0,0,0,632,750,324,1,下位,0,0,0
124,124,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
1223,1223,0,281,185,1,1,124,0,0,1,0,下位,0,124,419
255,255,0,289,209,1,2,1347,0,0,1,0,下位,0,1223,411
244,244,0,482,507,1,3,1602,0,0,1,0,下位,0,255,435
437,437,0,278,177,0,0,0,1846,733,-894,1,下位,0,0,0
634,634,0,286,201,0,1,437,1846,733,-894,1,下位,0,437,403
245,245,0,422,609,0,2,1071,1846,733,-894,1,下位,0,634,427
263,263,0,280,182,1,0,0,0,0,1,0,下位,0,0,0
1274,1274,0,498,593,1,1,263,0,0,1,0,下位,0,263,408
23,23,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
265,265,0,281,185,1,1,23,0,0,1,0,下位,0,23,427
830,830,0,286,201,1,2,288,0,0,1,0,下位,0,265,411
445,445,0,289,209,1,3,1118,0,0,1,0,下位,0,830,427
644,644,0,474,556,1,4,1563,0,0,1,0,下位,0,445,435
471,471,0,866,675,1,0,0,0,0,1,0,下位,0,0,0
243,243,0,482,554,1,0,0,0,0,1,0,下位,0,0,0
319,319,0,281,185,0,0,0,243,780,400,1,下位,0,0,0
247,247,0,286,201,0,1,319,243,780,400,1,下位,0,319,411
297,297,0,885,1176,0,2,566,243,780,400,1,下位,0,247,427
261,261,0,475,554,1,0,0,0,0,1,0,下位,0,0,0
639,639,0,280,182,0,0,0,261,780,372,1,下位,0,0,0
279,279,0,284,193,0,1,639,261,780,372,1,下位,0,639,408
256,256,0,289,209,0,2,918,261,780,372,1,下位,0,279,419
229,229,0,4058,4870,0,3,1174,261,780,372,1,下位,0,256,435
828,828,0,2947,4654,1,0,0,0,0,1,0,下位,0,0,0
855,855,0,636,654,1,0,0,0,0,1,0,下位,0,0,0
735,735,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
450,450,0,580,627,1,1,735,0,0,1,0,下位,0,735,419
336,336,0,482,569,1,0,0,0,0,1,0,下位,0,0,0
376,376,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
289,289,0,280,183,1,1,376,0,0,1,0,下位,0,376,435
227,227,0,292,217,1,2,665,0,0,1,0,下位,0,289,409
270,270,0,593,483,1,3,892,0,0,1,0,下位,0,227,443
31,31,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
223,223,0,292,217,1,1,31,0,0,1,0,下位,0,31,411
544,544,0,545,494,1,2,254,0,0,1,0,下位,0,223,443
681,681,0,281,185,0,0,0,798,720,323,1,下位,0,0,0
822,822,0,489,521,0,1,681,798,720,323,1,下位,0,681,411
367,367,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
439,439,0,903,983,1,1,367,0,0,1,0,下位,0,367,427
612,612,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
362,362,0,535,460,1,1,612,0,0,1,0,下位,0,612,427
827,827,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
243,243,0,546,492,1,1,827,0,0,1,0,下位,0,827,427
139,139,0,1618,1899,1,0,0,0,0,1,0,下位,0,0,0
753,753,0,494,477,1,0,0,0,0,1,0,下位,0,0,0
242,242,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
866,866,0,937,1299,1,1,242,0,0,1,0,下位,0,242,419
457,457,0,743,792,0,0,0,1108,1525,209,4,下位,0,0,0
267,267,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
332,332,0,1403,1787,1,1,267,0,0,1,0,下位,0,267,435
843,843,0,286,201,0,0,0,599,2013,1511,8,下位,0,0,0
543,543,0,281,185,0,1,843,599,2013,1511,8,下位,0,843,427
1248,1248,0,584,562,0,2,1386,599,2013,1511,8,下位,0,543,411
845,845,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
768,768,0,286,201,1,1,845,0,0,1,0,下位,0,845,419
252,252,0,419,601,1,2,1613,0,0,1,0,下位,0,768,427
252,252,0,512,485,0,0,0,1865,827,-1249,1,下位,0,0,0
631,631,0,476,514,1,0,0,0,0,1,0,下位,0,0,0
332,332,0,286,201,0,0,0,631,740,-248,1,下位,0,0,0
644,644,0,1458,1513,0,1,332,631,740,-248,1,下位,0,332,427
235,235,0,644,466,1,0,0,0,0,1,0,下位,0,0,0
432,432,0,489,521,0,0,0,235,692,325,2,下位,0,0,0
47,47,0,570,407,1,0,0,0,0,1,0,下位,0,0,0
723,723,0,1160,1131,0,0,0,47,633,560,1,下位,0,0,0
637,637,0,284,193,0,0,0,723,1357,784,7,下位,0,0,0
558,558,0,288,207,0,1,637,723,1357,784,7,下位,0,637,419
794,794,0,2352,2757,0,2,1195,723,1357,784,7,下位,0,558,433
652,652,0,300,241,1,0,0,0,0,1,0,下位,0,0,0
281,281,0,278,177,1,1,652,0,0,1,0,下位,0,652,467
522,522,0,286,201,1,2,933,0,0,1,0,下位,0,281,403
262,262,0,483,520,1,3,1455,0,0,1,0,下位,0,522,427
841,841,0,489,532,1,0,0,0,0,1,0,下位,0,0,0
240,240,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
462,462,0,476,530,1,1,240,0,0,1,0,下位,0,240,419
725,725,0,739,816,1,0,0,0,0,1,0,下位,0,0,0
740,740,0,283,190,1,0,0,0,0,1,0,下位,0,0,0
641,641,0,523,406,1,1,740,0,0,1,0,下位,0,740,416
247,247,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
450,450,0,1719,2450,1,1,247,0,0,1,0,下位,0,247,419
340,340,0,3748,4788,1,0,0,0,0,1,0,下位,0,0,0
263,263,0,286,201,1,0,0,0,0,1,0,下位,0,0,0
448,448,0,1452,2355,1,1,263,0,0,1,0,下位,0,263,427
820,820,0,655,661,0,0,0,711,2581,1895,11,下位,0,0,0
253,253,0,284,193,1,0,0,0,0,1,0,下位,0,0,0
634,634,0,281,185,1,1,253,0,0,1,0,下位,0,253,419
246,246,0,3926,5128,1,2,887,0,0,1,0,下位,0,634,411
240,240,0,286,201,0,0,0,1133,5354,2273,31,下位,0,0,0
222,222,0,286,201,0,1,240,1133,5354,2273,31,下位,0,240,427
235,235,0,286,201,0,2,462,1133,5354,2273,31,下位,0,222,427
264,264,0,763,828,0,3,697,1133,5354,2273,31,下位,0,235,427
348,348,0,508,541,1,0,0,0,0,1,0,下位,0,0,0
239,239,0,278,177,1,0,0,0,0,1,0,下位,0,0,0
260,260,0,281,185,1,1,239,0,0,1,0,下位,0,239,403
466,466,0,2497,3360,1,2,499,0,0,1,0,下位,0,260,411
114,114,0,661,652,1,0,0,0,0,1,0,下位,0,0,0
237,237,0,1668,2261,0,0,0,114,878,700,3,下位,0,0,0
59,59,0,4070,5236,1,0,0,0,0,1,0,下位,0,0,0
240,240,0,286,201,0,0,0,59,5462,719,28,下位,0,0,0
227,227,0,3046,3932,0,1,240,59,5462,719,28,下位,0,240,427
351,351,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
1208,1208,0,281,185,1,1,351,0,0,1,0,下位,0,351,411
238,238,0,286,201,1,2,1559,0,0,1,0,下位,0,1208,411
839,839,0,289,209,1,3,1797,0,0,1,0,下位,0,238,427
912,912,0,428,625,1,4,2636,0,0,1,0,下位,0,839,435
847,847,0,726,824,1,0,0,0,0,1,0,下位,0,0,0
18,18,0,439,123,1,0,0,0,0,1,0,下位,0,0,0
242,242,0,286,201,0,0,0,18,349,322,1,下位,0,0,0
522,522,0,291,215,0,1,242,18,349,322,1,下位,0,242,427
280,280,0,608,554,0,2,764,18,349,322,1,下位,0,522,441
254,254,0,743,762,1,0,0,0,0,1,0,下位,0,0,0
234,234,0,865,751,0,0,0,254,988,591,2,下位,0,0,0
842,842,0,770,767,1,0,0,0,0,1,0,下位,0,0,0
257,257,0,530,420,0,0,0,842,993,-326,2,下位,0,0,0
252,252,0,1653,2269,1,0,0,0,0,1,0,下位,0,0,0
334,334,0,3546,5123,1,0,0,0,0,1,0,下位,0,0,0
855,855,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
822,822,0,427,623,1,1,855,0,0,1,0,下位,0,855,435
264,264,0,1154,1655,1,0,0,0,0,1,0,下位,0,0,0
623,623,0,289,209,1,0,0,0,0,1,0,下位,0,0,0
175,175,0,3257,4074,1,1,623,0,0,1,0,下位,0,623,435
456,456,0,277,174,1,0,0,0,0,1,0,下位,0,0,0
293,293,0,277,174,1,1,456,0,0,1,0,下位,0,456,400
460,460,0,418,595,1,2,749,0,0,1,0,下位,0,293,400
229,229,0,280,182,1,0,0,0,0,1,0,下位,0,0,0
327,327,0,283,190,1,1,229,0,0,1,0,下位,0,229,408
713,713,0,829,1184,1,2,556,0,0,1,0,下位,0,327,416
236,236,0,737,498,1,0,0,0,0,1,0,下位,0,0,0
237,237,0,283,190,0,0,0,236,724,355,3,下位,0,0,0
658,658,0,622,454,0,1,237,236,724,355,3,下位,0,237,416
657,657,0,291,214,0,0,0,895,680,49,2,下位,0,0,0
437,437,0,280,182,0,1,657,895,680,49,2,下位,0,657,440
440,440,0,515,460,0,2,1094,895,680,49,2,下位,0,437,408
92,92,0,288,206,1,0,0,0,0,1,0,下位,0,0,0
331,331,0,299,238,1,1,92,0,0,1,0,下位,0,92,432
929,929,0,280,182,1,2,423,0,0,1,0,下位,0,331,464
446,446,0,885,1148,1,3,1352,0,0,1,0,下位,0,929,408
338,338,0,807,798,0,0,0,1798,1374,-139,3,下位,0,0,0
844,844,0,706,827,1,0,0,0,0,1,0,下位,0,0,0
274,274,0,2289,2918,1,0,0,0,0,1,0,下位,0,0,0
253,253,0,3838,4759,1,0,0,0,0,1,0,下位,0,0,0
109,109,0,281,185,1,0,0,0,0,1,0,下位,0,0,0
237,237,0,281,185,1,1,109,0,0,1,0,下位,0,109,411
481,481,0,479,573,1,2,346,0,0,1,0,下位,0,237,411
205,205,0,495,486,0,0,0,827,799,326,1,下位,0,0,0
248,248,0,289,209,0,0,0,205,712,717,1,下位,0,0,0
240,240,0,1125,2043,0,1,248,205,712,717,1,下位,0,248,435
273,273,0,281,185,0,0,0,488,2269,406,7,下位,0,0,0
633,633,0,286,201,0,1,273,488,2269,406,7,下位,0,273,411
267,267,0,278,177,0,2,906,488,2269,406,7,下位,0,633,427
434,434,0,297,233,0,3,1173,488,2269,406,7,下位,0,267,403
245,245,0,541,440,0,4,1607,488,2269,406,7,下位,0,434,459
683,683,0,4908,6930,1,0,0,0,0,1,0,下位,0,0,0
306,306,0,289,209,0,0,0,683,7156,1478,38,下位,0,0,0
