REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
70,70,0,112,155,1,1,282,0,0,1,0,下位,0,282,215
808,808,0,68,23,1,2,352,0,0,1,0,下位,0,70,216
441,441,0,111,153,1,3,1160,0,0,1,0,下位,0,808,84
141,141,0,112,155,1,4,1601,0,0,1,0,下位,0,441,214
808,808,0,111,153,1,5,1742,0,0,1,0,下位,0,141,216
49,49,0,423,924,1,6,2550,0,0,1,0,下位,0,808,214
172,172,0,305,504,0,0,0,2599,985,-1792,5,下位,0,0,0
99,99,0,113,157,0,0,0,172,565,-1488,2,下位,0,0,0
137,137,0,112,155,0,1,99,172,565,-1488,2,下位,0,99,218
90,90,0,69,25,0,2,236,172,565,-1488,2,下位,0,137,216
577,577,0,113,158,0,3,326,172,565,-1488,2,下位,0,90,86
138,138,0,1065,2135,0,4,903,172,565,-1488,2,下位,0,577,219
207,207,0,70,29,0,0,0,1041,2196,-130,13,下位,0,0,0
99,99,0,68,23,0,1,207,1041,2196,-130,13,下位,0,207,90
617,617,0,113,159,0,2,306,1041,2196,-130,13,下位,0,99,84
190,190,0,479,1045,0,3,923,1041,2196,-130,13,下位,0,617,220
145,145,0,415,727,1,0,0,0,0,1,0,下位,0,0,0
185,185,0,111,153,0,0,0,145,788,569,5,下位,0,0,0
729,729,0,485,930,0,1,185,145,788,569,5,下位,0,185,214
177,177,0,68,23,0,0,0,914,991,389,6,下位,0,0,0
336,336,0,68,23,0,1,177,914,991,389,6,下位,0,177,84
746,746,0,111,153,0,2,513,914,991,389,6,下位,0,336,84
121,121,0,111,153,0,3,1259,914,991,389,6,下位,0,746,214
182,182,0,109,147,0,4,1380,914,991,389,6,下位,0,121,214
495,495,0,112,155,0,5,1562,914,991,389,6,下位,0,182,208
808,808,0,480,1028,0,6,2057,914,991,389,6,下位,0,495,216
109,109,0,69,27,0,0,0,2865,1089,-1842,5,下位,0,0,0
200,200,0,112,155,0,1,109,2865,1089,-1842,5,下位,0,109,88
101,101,0,112,154,0,2,309,2865,1089,-1842,5,下位,0,200,216
69,69,0,112,156,0,3,410,2865,1089,-1842,5,下位,0,101,215
192,192,0,68,22,0,4,479,2865,1089,-1842,5,下位,0,69,217
346,346,0,68,24,0,5,671,2865,1089,-1842,5,下位,0,192,83
487,487,0,109,147,0,6,1017,2865,1089,-1842,5,下位,0,346,85
246,246,0,71,32,0,7,1504,2865,1089,-1842,5,下位,0,487,208
516,516,0,620,1257,0,8,1750,2865,1089,-1842,5,下位,0,246,93
200,200,0,112,155,1,0,0,0,0,1,0,下位,0,0,0
808,808,0,148,233,1,1,200,0,0,1,0,下位,0,200,216
116,116,0,112,155,1,0,0,0,0,1,0,下位,0,0,0
224,224,0,114,162,1,1,116,0,0,1,0,下位,0,116,216
533,533,0,111,153,1,2,340,0,0,1,0,下位,0,224,223
441,441,0,111,152,1,3,873,0,0,1,0,下位,0,533,214
128,128,0,70,29,1,4,1314,0,0,1,0,下位,0,441,213
206,206,0,112,154,1,5,1442,0,0,1,0,下位,0,128,90
332,332,0,112,156,1,6,1648,0,0,1,0,下位,0,206,215
210,210,0,576,1191,1,7,1980,0,0,1,0,下位,0,332,217
343,343,0,69,25,0,0,0,2190,1252,-677,6,下位,0,0,0
210,210,0,534,1070,0,1,343,2190,1252,-677,6,下位,0,343,86
51,51,0,69,26,0,0,0,553,1131,-298,6,下位,0,0,0
226,226,0,68,22,0,1,51,553,1131,-298,6,下位,0,51,87
103,103,0,112,156,0,2,277,553,1131,-298,6,下位,0,226,83
612,612,0,112,156,0,3,380,553,1131,-298,6,下位,0,103,217
149,149,0,111,152,0,4,992,553,1131,-298,6,下位,0,612,217
808,808,0,68,24,0,5,1141,553,1131,-298,6,下位,0,149,213
369,369,0,111,152,0,6,1949,553,1131,-298,6,下位,0,808,85
92,92,0,113,159,0,7,2318,553,1131,-298,6,下位,0,369,213
272,272,0,68,23,0,8,2410,553,1131,-298,6,下位,0,92,220
809,809,0,68,24,0,9,2682,553,1131,-298,6,下位,0,272,84
210,210,0,397,757,0,10,3491,553,1131,-298,6,下位,0,809,85
61,61,0,114,160,1,0,0,0,0,1,0,下位,0,0,0
127,127,0,429,775,1,1,61,0,0,1,0,下位,0,61,221
65,65,0,1906,4366,0,0,0,188,836,774,4,下位,0,0,0
116,116,0,114,162,0,0,0,65,4427,520,26,下位,0,0,0
279,279,0,113,157,0,1,116,65,4427,520,26,下位,0,116,223
148,148,0,465,1029,0,2,395,65,4427,520,26,下位,0,279,218
192,192,0,112,154,0,0,0,543,1090,1228,5,下位,0,0,0
155,155,0,111,153,0,1,192,543,1090,1228,5,下位,0,192,215
181,181,0,68,23,0,2,347,543,1090,1228,5,下位,0,155,214
808,808,0,68,23,0,3,528,543,1090,1228,5,下位,0,181,84
102,102,0,114,161,0,4,1336,543,1090,1228,5,下位,0,808,84
292,292,0,584,1197,0,5,1438,543,1090,1228,5,下位,0,102,222
400,400,0,114,162,1,0,0,0,0,1,0,下位,0,0,0
276,276,0,70,29,1,1,400,0,0,1,0,下位,0,400,223
650,650,0,111,153,1,2,676,0,0,1,0,下位,0,276,90
809,809,0,68,22,1,3,1326,0,0,1,0,下位,0,650,214
105,105,0,113,157,1,4,2135,0,0,1,0,下位,0,809,83
181,181,0,717,1562,1,5,2240,0,0,1,0,下位,0,105,218
509,509,0,112,154,0,0,0,2421,1623,-1216,9,下位,0,0,0
221,221,0,112,155,0,1,509,2421,1623,-1216,9,下位,0,509,215
437,437,0,69,26,0,2,730,2421,1623,-1216,9,下位,0,221,216
808,808,0,112,156,0,3,1167,2421,1623,-1216,9,下位,0,437,87
87,87,0,113,158,0,4,1975,2421,1623,-1216,9,下位,0,808,217
264,264,0,475,906,0,5,2062,2421,1623,-1216,9,下位,0,87,219
175,175,0,342,589,0,0,0,2326,967,-2819,7,下位,0,0,0
123,123,0,69,26,1,0,0,0,0,1,0,下位,0,0,0
314,314,0,68,23,1,1,123,0,0,1,0,下位,0,123,87
478,478,0,276,557,1,2,437,0,0,1,0,下位,0,314,84
500,500,0,113,158,1,0,0,0,0,1,0,下位,0,0,0
384,384,0,69,25,1,1,500,0,0,1,0,下位,0,500,219
70,70,0,68,22,1,2,884,0,0,1,0,下位,0,384,86
226,226,0,111,152,1,3,954,0,0,1,0,下位,0,70,83
73,73,0,422,782,1,4,1180,0,0,1,0,下位,0,226,213
57,57,0,69,26,0,0,0,1253,843,-454,4,下位,0,0,0
117,117,0,2574,5690,0,1,57,1253,843,-454,4,下位,0,57,87
509,509,0,68,22,0,0,0,174,5751,408,32,下位,0,0,0
51,51,0,112,154,0,1,509,174,5751,408,32,下位,0,509,83
157,157,0,113,159,0,2,560,174,5751,408,32,下位,0,51,215
132,132,0,112,155,0,3,717,174,5751,408,32,下位,0,157,220
337,337,0,112,154,0,4,849,174,5751,408,32,下位,0,132,216
808,808,0,302,574,0,5,1186,174,5751,408,32,下位,0,337,215
131,131,0,535,1072,0,0,0,1994,635,-1029,4,下位,0,0,0
192,192,0,69,27,0,0,0,131,1133,-94,6,下位,0,0,0
236,236,0,112,156,0,1,192,131,1133,-94,6,下位,0,192,88
149,149,0,556,1280,0,2,428,131,1133,-94,6,下位,0,236,217
113,113,0,112,156,1,0,0,0,0,1,0,下位,0,0,0
657,657,0,68,22,1,1,113,0,0,1,0,下位,0,113,217
151,151,0,228,432,1,2,770,0,0,1,0,下位,0,657,83
152,152,0,112,156,1,0,0,0,0,1,0,下位,0,0,0
641,641,0,107,141,1,1,152,0,0,1,0,下位,0,152,217
307,307,0,68,23,1,2,793,0,0,1,0,下位,0,641,202
754,754,0,114,160,1,3,1100,0,0,1,0,下位,0,307,84
176,176,0,113,159,1,4,1854,0,0,1,0,下位,0,754,221
518,518,0,111,152,1,5,2030,0,0,1,0,下位,0,176,220
192,192,0,69,25,1,6,2548,0,0,1,0,下位,0,518,213
202,202,0,592,1234,1,7,2740,0,0,1,0,下位,0,192,86
54,54,0,112,156,1,0,0,0,0,1,0,下位,0,0,0
67,67,0,421,785,1,1,54,0,0,1,0,下位,0,54,217
509,509,0,111,152,0,0,0,121,846,880,4,下位,0,0,0
661,661,0,114,162,0,1,509,121,846,880,4,下位,0,509,213
209,209,0,320,608,0,2,1170,121,846,880,4,下位,0,661,223
486,486,0,530,1084,1,0,0,0,0,1,0,下位,0,0,0
65,65,0,111,153,0,0,0,486,1145,410,6,下位,0,0,0
185,185,0,70,29,0,1,65,486,1145,410,6,下位,0,65,214
167,167,0,113,157,0,2,250,486,1145,410,6,下位,0,185,90
550,550,0,112,154,0,3,417,486,1145,410,6,下位,0,167,218
809,809,0,69,26,0,4,967,486,1145,410,6,下位,0,550,215
811,811,0,632,1373,0,5,1776,486,1145,410,6,下位,0,809,87
509,509,0,111,152,0,0,0,2587,1434,-1251,8,下位,0,0,0
59,59,0,68,23,0,1,509,2587,1434,-1251,8,下位,0,509,213
72,72,0,68,22,0,2,568,2587,1434,-1251,8,下位,0,59,84
598,598,0,70,29,0,3,640,2587,1434,-1251,8,下位,0,72,83
111,111,0,282,560,0,4,1238,2587,1434,-1251,8,下位,0,598,90
308,308,0,234,435,1,0,0,0,0,1,0,下位,0,0,0
61,61,0,112,154,0,0,0,308,496,30,2,下位,0,0,0
264,264,0,69,26,0,1,61,308,496,30,2,下位,0,61,215
178,178,0,111,153,0,2,325,308,496,30,2,下位,0,264,87
517,517,0,113,159,0,3,503,308,496,30,2,下位,0,178,214
459,459,0,111,152,0,4,1020,308,496,30,2,下位,0,517,220
209,209,0,657,1516,0,5,1479,308,496,30,2,下位,0,459,213
88,88,0,401,826,0,0,0,1688,1577,-1,8,下位,0,0,0
88,88,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
808,808,0,112,154,1,1,88,0,0,1,0,下位,0,88,213
438,438,0,112,156,1,2,896,0,0,1,0,下位,0,808,215
295,295,0,1287,2967,1,3,1334,0,0,1,0,下位,0,438,217
291,291,0,112,156,0,0,0,1629,3028,1206,16,下位,0,0,0
811,811,0,70,29,0,1,291,1629,3028,1206,16,下位,0,291,217
71,71,0,70,30,0,2,1102,1629,3028,1206,16,下位,0,811,90
226,226,0,65,15,0,3,1173,1629,3028,1206,16,下位,0,71,91
102,102,0,189,300,0,4,1399,1629,3028,1206,16,下位,0,226,76
44,44,0,71,31,0,0,0,1501,361,-234,2,下位,0,0,0
497,497,0,68,22,0,1,44,1501,361,-234,2,下位,0,44,92
192,192,0,351,691,0,2,541,1501,361,-234,2,下位,0,497,83
306,306,0,114,160,1,0,0,0,0,1,0,下位,0,0,0
99,99,0,667,1116,1,1,306,0,0,1,0,下位,0,306,221
509,509,0,1991,4127,0,0,0,405,1177,785,8,下位,0,0,0
240,240,0,111,152,1,0,0,0,0,1,0,下位,0,0,0
474,474,0,68,24,1,1,240,0,0,1,0,下位,0,240,213
314,314,0,68,24,1,2,714,0,0,1,0,下位,0,474,85
172,172,0,796,1595,1,3,1028,0,0,1,0,下位,0,314,85
59,59,0,68,22,0,0,0,1200,1656,221,9,下位,0,0,0
248,248,0,111,152,0,1,59,1200,1656,221,9,下位,0,59,83
163,163,0,718,1443,0,2,307,1200,1656,221,9,下位,0,248,213
509,509,0,1490,3535,0,0,0,470,1504,1309,8,下位,0,0,0
501,501,0,66,18,1,0,0,0,0,1,0,下位,0,0,0
296,296,0,112,154,1,1,501,0,0,1,0,下位,0,501,79
157,157,0,111,152,1,2,797,0,0,1,0,下位,0,296,215
305,305,0,113,159,1,3,954,0,0,1,0,下位,0,157,213
684,684,0,111,153,1,4,1259,0,0,1,0,下位,0,305,220
208,208,0,112,156,1,5,1943,0,0,1,0,下位,0,684,214
110,110,0,69,26,1,6,2151,0,0,1,0,下位,0,208,217
178,178,0,69,26,1,7,2261,0,0,1,0,下位,0,110,87
61,61,0,70,30,1,8,2439,0,0,1,0,下位,0,178,87
93,93,0,111,153,1,9,2500,0,0,1,0,下位,0,61,91
207,207,0,68,24,1,10,2593,0,0,1,0,下位,0,93,214
59,59,0,496,796,1,11,2800,0,0,1,0,下位,0,207,85
135,135,0,502,1108,0,0,0,2859,857,-1751,5,下位,0,0,0
227,227,0,111,153,0,0,0,135,1169,-787,6,下位,0,0,0
265,265,0,112,154,0,1,227,135,1169,-787,6,下位,0,227,214
718,718,0,114,162,0,2,492,135,1169,-787,6,下位,0,265,215
546,546,0,111,153,0,3,1210,135,1169,-787,6,下位,0,718,223
162,162,0,220,266,0,4,1756,135,1169,-787,6,下位,0,546,214
76,76,0,391,829,1,0,0,0,0,1,0,下位,0,0,0
47,47,0,69,26,0,0,0,76,890,776,4,下位,0,0,0
161,161,0,71,32,0,1,47,76,890,776,4,下位,0,47,87
336,336,0,111,153,0,2,208,76,890,776,4,下位,0,161,93
256,256,0,68,23,0,3,544,76,890,776,4,下位,0,336,214
808,808,0,68,23,0,4,800,76,890,776,4,下位,0,256,84
535,535,0,113,157,0,5,1608,76,890,776,4,下位,0,808,84
480,480,0,69,25,0,6,2143,76,890,776,4,下位,0,535,218
189,189,0,111,152,0,7,2623,76,890,776,4,下位,0,480,86
79,79,0,374,726,0,8,2812,76,890,776,4,下位,0,189,213
223,223,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
179,179,0,63,9,1,1,223,0,0,1,0,下位,0,223,85
173,173,0,313,643,1,2,402,0,0,1,0,下位,0,179,70
509,509,0,68,22,0,0,0,575,704,-11,3,下位,0,0,0
765,765,0,68,22,0,1,509,575,704,-11,3,下位,0,509,83
120,120,0,111,152,0,2,1274,575,704,-11,3,下位,0,765,83
111,111,0,69,26,0,3,1394,575,704,-11,3,下位,0,120,213
663,663,0,112,154,0,4,1505,575,704,-11,3,下位,0,111,87
266,266,0,114,160,0,5,2168,575,704,-11,3,下位,0,663,215
53,53,0,111,152,0,6,2434,575,704,-11,3,下位,0,266,221
43,43,0,114,161,0,7,2487,575,704,-11,3,下位,0,53,213
200,200,0,69,26,0,8,2530,575,704,-11,3,下位,0,43,222
577,577,0,111,153,0,9,2730,575,704,-11,3,下位,0,200,87
230,230,0,523,895,0,10,3307,575,704,-11,3,下位,0,577,214
211,211,0,517,1019,0,0,0,3537,956,-2775,6,下位,0,0,0
53,53,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
150,150,0,748,1628,1,1,53,0,0,1,0,下位,0,53,85
205,205,0,68,24,0,0,0,203,1689,1468,10,下位,0,0,0
74,74,0,448,859,0,1,205,203,1689,1468,10,下位,0,205,85
69,69,0,111,152,0,0,0,279,920,2050,5,下位,0,0,0
236,236,0,70,28,0,1,69,279,920,2050,5,下位,0,69,213
254,254,0,112,156,0,2,305,279,920,2050,5,下位,0,236,89
209,209,0,886,1839,0,3,559,279,920,2050,5,下位,0,254,217
211,211,0,817,2041,0,0,0,768,1900,906,10,下位,0,0,0
190,190,0,69,25,0,0,0,211,2102,414,9,下位,0,0,0
601,601,0,69,25,0,1,190,211,2102,414,9,下位,0,190,86
120,120,0,275,555,0,2,791,211,2102,414,9,下位,0,601,86
386,386,0,68,23,0,0,0,911,616,-179,2,下位,0,0,0
541,541,0,112,154,0,1,386,911,616,-179,2,下位,0,386,84
45,45,0,112,154,0,2,927,911,616,-179,2,下位,0,541,215
60,60,0,189,303,0,3,972,911,616,-179,2,下位,0,45,215
44,44,0,68,23,0,0,0,1032,364,-865,2,下位,0,0,0
167,167,0,111,152,0,1,44,1032,364,-865,2,下位,0,44,84
705,705,0,366,673,0,2,211,1032,364,-865,2,下位,0,167,213
112,112,0,113,159,1,0,0,0,0,1,0,下位,0,0,0
81,81,0,69,25,1,1,112,0,0,1,0,下位,0,112,220
761,761,0,68,24,1,2,193,0,0,1,0,下位,0,81,86
190,190,0,68,24,1,3,954,0,0,1,0,下位,0,761,85
162,162,0,68,24,1,4,1144,0,0,1,0,下位,0,190,85
378,378,0,68,24,1,5,1306,0,0,1,0,下位,0,162,85
241,241,0,767,1796,1,6,1684,0,0,1,0,下位,0,378,85
509,509,0,69,26,0,0,0,1925,1857,-413,8,下位,0,0,0
438,438,0,937,2043,0,1,509,1925,1857,-413,8,下位,0,509,87
364,364,0,111,152,0,0,0,947,2104,343,11,下位,0,0,0
149,149,0,112,154,0,1,364,947,2104,343,11,下位,0,364,213
374,374,0,69,27,0,2,513,947,2104,343,11,下位,0,149,215
90,90,0,287,547,0,3,887,947,2104,343,11,下位,0,374,88
358,358,0,112,155,1,0,0,0,0,1,0,下位,0,0,0
454,454,0,309,635,1,1,358,0,0,1,0,下位,0,358,216
176,176,0,69,26,1,0,0,0,0,1,0,下位,0,0,0
105,105,0,384,842,1,1,176,0,0,1,0,下位,0,176,87
150,150,0,114,160,0,0,0,281,903,565,4,下位,0,0,0
243,243,0,263,535,0,1,150,281,903,565,4,下位,0,150,221
140,140,0,69,26,0,0,0,393,596,787,2,下位,0,0,0
255,255,0,112,155,0,1,140,393,596,787,2,下位,0,140,87
194,194,0,112,154,0,2,395,393,596,787,2,下位,0,255,216
113,113,0,69,26,0,3,589,393,596,787,2,下位,0,194,215
481,481,0,111,153,0,4,702,393,596,787,2,下位,0,113,87
99,99,0,982,2142,0,5,1183,393,596,787,2,下位,0,481,214
44,44,0,68,24,0,0,0,1282,2203,1867,12,下位,0,0,0
62,62,0,69,27,0,1,44,1282,2203,1867,12,下位,0,44,85
435,435,0,69,25,0,2,106,1282,2203,1867,12,下位,0,62,88
541,541,0,111,152,0,3,541,1282,2203,1867,12,下位,0,435,86
148,148,0,463,862,0,4,1082,1282,2203,1867,12,下位,0,541,213
11,11,0,112,154,1,0,0,0,0,1,0,下位,0,0,0
164,164,0,111,153,1,1,11,0,0,1,0,下位,0,11,215
132,132,0,433,899,1,2,175,0,0,1,0,下位,0,164,214
142,142,0,385,806,0,0,0,307,960,925,5,下位,0,0,0
296,296,0,112,154,0,0,0,142,867,1577,5,下位,0,0,0
490,490,0,111,152,0,1,296,142,867,1577,5,下位,0,296,215
197,197,0,111,153,0,2,786,142,867,1577,5,下位,0,490,213
557,557,0,220,314,0,3,983,142,867,1577,5,下位,0,197,214
275,275,0,113,158,0,0,0,1540,375,262,1,下位,0,0,0
569,569,0,112,155,0,1,275,1540,375,262,1,下位,0,275,219
209,209,0,440,894,0,2,844,1540,375,262,1,下位,0,569,216
119,119,0,428,909,0,0,0,1053,955,56,5,下位,0,0,0
35,35,0,111,153,1,0,0,0,0,1,0,下位,0,0,0
138,138,0,70,28,1,1,35,0,0,1,0,下位,0,35,214
93,93,0,112,154,1,2,173,0,0,1,0,下位,0,138,89
277,277,0,111,153,1,3,266,0,0,1,0,下位,0,93,215
125,125,0,112,155,1,4,543,0,0,1,0,下位,0,277,214
571,571,0,517,1170,1,5,668,0,0,1,0,下位,0,125,216
121,121,0,112,156,0,0,0,1239,1231,303,5,下位,0,0,0
166,166,0,784,1545,0,1,121,1239,1231,303,5,下位,0,121,217
199,199,0,112,155,0,0,0,287,1606,1691,11,下位,0,0,0
209,209,0,407,811,0,1,199,287,1606,1691,11,下位,0,199,216
77,77,0,108,142,0,0,0,408,872,2160,4,下位,0,0,0
673,673,0,69,26,0,1,77,408,872,2160,4,下位,0,77,203
808,808,0,111,153,0,2,750,408,872,2160,4,下位,0,673,87
192,192,0,794,1779,0,3,1558,408,872,2160,4,下位,0,808,214
452,452,0,68,23,1,0,0,0,0,1,0,下位,0,0,0
808,808,0,112,156,1,1,452,0,0,1,0,下位,0,452,84
72,72,0,200,283,1,2,1260,0,0,1,0,下位,0,808,217
132,132,0,112,154,0,0,0,1332,344,-1372,2,下位,0,0,0
209,209,0,292,603,0,1,132,1332,344,-1372,2,下位,0,132,215
196,196,0,103,127,0,0,0,341,664,-1010,4,下位,0,0,0
270,270,0,68,24,0,1,196,341,664,-1010,4,下位,0,196,188
63,63,0,111,153,0,2,466,341,664,-1010,4,下位,0,270,85
407,407,0,112,154,0,3,529,341,664,-1010,4,下位,0,63,214
73,73,0,380,777,0,4,936,341,664,-1010,4,下位,0,407,215
90,90,0,68,24,0,0,0,1009,838,-999,5,下位,0,0,0
150,150,0,69,26,0,1,90,1009,838,-999,5,下位,0,90,85
332,332,0,65,14,0,2,240,1009,838,-999,5,下位,0,150,87
124,124,0,68,23,0,3,572,1009,838,-999,5,下位,0,332,75
808,808,0,111,152,0,4,696,1009,838,-999,5,下位,0,124,84
399,399,0,557,1092,0,5,1504,1009,838,-999,5,下位,0,808,213
223,223,0,68,22,1,0,0,0,0,1,0,下位,0,0,0
68,68,0,343,708,1,1,223,0,0,1,0,下位,0,223,83
420,420,0,395,730,0,0,0,291,769,412,4,下位,0,0,0
489,489,0,69,25,0,0,0,420,791,567,5,下位,0,0,0
297,297,0,360,683,0,1,489,420,791,567,5,下位,0,489,86
509,509,0,66,18,0,0,0,786,744,206,4,下位,0,0,0
85,85,0,68,22,0,1,509,786,744,206,4,下位,0,509,79
243,243,0,66,18,0,2,594,786,744,206,4,下位,0,85,83
733,733,0,111,152,0,3,837,786,744,206,4,下位,0,243,79
763,763,0,112,156,0,4,1570,786,744,206,4,下位,0,733,213
117,117,0,538,1006,0,5,2333,786,744,206,4,下位,0,763,217
449,449,0,68,22,1,0,0,0,0,1,0,下位,0,0,0
271,271,0,112,154,1,1,449,0,0,1,0,下位,0,449,83
209,209,0,339,716,1,2,720,0,0,1,0,下位,0,271,215
509,509,0,112,154,0,0,0,929,777,-332,4,下位,0,0,0
200,200,0,68,23,0,1,509,929,777,-332,4,下位,0,509,215
92,92,0,112,156,0,2,709,929,777,-332,4,下位,0,200,84
136,136,0,758,1781,0,3,801,929,777,-332,4,下位,0,92,217
145,145,0,112,156,0,0,0,937,1842,607,8,下位,0,0,0
75,75,0,68,24,0,1,145,937,1842,607,8,下位,0,145,217
306,306,0,111,153,0,2,220,937,1842,607,8,下位,0,75,85
114,114,0,112,154,0,3,526,937,1842,607,8,下位,0,306,214
809,809,0,68,22,0,4,640,937,1842,607,8,下位,0,114,215
351,351,0,1750,4125,0,5,1449,937,1842,607,8,下位,0,809,83
217,217,0,113,159,0,0,0,1800,4186,543,26,下位,0,0,0
810,810,0,114,160,0,1,217,1800,4186,543,26,下位,0,217,220
169,169,0,549,1239,0,2,1027,1800,4186,543,26,下位,0,810,221
87,87,0,548,1057,1,0,0,0,0,1,0,下位,0,0,0
509,509,0,5095,12472,0,0,0,87,1118,987,6,下位,0,0,0
430,430,0,111,153,0,0,0,509,12533,1203,66,下位,0,0,0
160,160,0,112,154,0,1,430,509,12533,1203,66,下位,0,430,214
153,153,0,1077,2347,0,2,590,509,12533,1203,66,下位,0,160,215
171,171,0,112,155,0,0,0,743,2408,702,13,下位,0,0,0
121,121,0,178,177,0,1,171,743,2408,702,13,下位,0,171,216
509,509,0,264,510,0,0,0,292,238,714,1,下位,0,0,0
288,288,0,71,32,1,0,0,0,0,1,0,下位,0,0,0
534,534,0,113,159,1,1,288,0,0,1,0,下位,0,288,93
349,349,0,521,1014,1,2,822,0,0,1,0,下位,0,534,220
358,358,0,112,155,0,0,0,1171,1075,-385,7,下位,0,0,0
135,135,0,379,850,0,1,358,1171,1075,-385,7,下位,0,358,216
509,509,0,69,25,0,0,0,493,911,-5,4,下位,0,0,0
303,303,0,111,153,0,1,509,493,911,-5,4,下位,0,509,86
209,209,0,473,902,0,2,812,493,911,-5,4,下位,0,303,214
293,293,0,113,159,0,0,0,1021,963,-289,4,下位,0,0,0
194,194,0,231,449,0,1,293,1021,963,-289,4,下位,0,293,220
356,356,0,68,22,1,0,0,0,0,1,0,下位,0,0,0
305,305,0,111,153,1,1,356,0,0,1,0,下位,0,356,83
58,58,0,110,149,1,2,661,0,0,1,0,下位,0,305,214
808,808,0,111,152,1,3,719,0,0,1,0,下位,0,58,210
299,299,0,69,27,1,4,1527,0,0,1,0,下位,0,808,213
112,112,0,369,658,1,5,1826,0,0,1,0,下位,0,299,88
51,51,0,108,143,0,0,0,1938,719,-1408,4,下位,0,0,0
442,442,0,113,159,0,1,51,1938,719,-1408,4,下位,0,51,204
809,809,0,105,134,0,2,493,1938,719,-1408,4,下位,0,442,220
68,68,0,453,934,0,3,1302,1938,719,-1408,4,下位,0,809,195
359,359,0,111,153,0,0,0,1370,995,-1870,4,下位,0,0,0
179,179,0,113,159,0,1,359,1370,995,-1870,4,下位,0,359,214
329,329,0,71,32,0,2,538,1370,995,-1870,4,下位,0,179,220
267,267,0,70,28,0,3,867,1370,995,-1870,4,下位,0,329,93
209,209,0,111,153,0,4,1134,1370,995,-1870,4,下位,0,267,89
81,81,0,111,153,0,5,1343,1370,995,-1870,4,下位,0,209,214
373,373,0,71,31,0,6,1424,1370,995,-1870,4,下位,0,81,214
485,485,0,112,154,0,7,1797,1370,995,-1870,4,下位,0,373,92
712,712,0,1087,2602,0,8,2282,1370,995,-1870,4,下位,0,485,215
117,117,0,110,150,1,0,0,0,0,1,0,下位,0,0,0
115,115,0,112,156,1,1,117,0,0,1,0,下位,0,117,211
742,742,0,460,873,1,2,232,0,0,1,0,下位,0,115,217
509,509,0,490,1010,0,0,0,974,934,-112,5,下位,0,0,0
50,50,0,562,1153,0,0,0,509,1071,188,5,下位,0,0,0
204,204,0,112,155,0,0,0,50,1214,1326,7,下位,0,0,0
793,793,0,112,156,0,1,204,50,1214,1326,7,下位,0,204,216
507,507,0,111,153,0,2,997,50,1214,1326,7,下位,0,793,217
416,416,0,113,159,0,3,1504,50,1214,1326,7,下位,0,507,214
209,209,0,69,26,0,4,1920,50,1214,1326,7,下位,0,416,220
45,45,0,112,155,0,5,2129,50,1214,1326,7,下位,0,209,87
113,113,0,112,154,0,6,2174,50,1214,1326,7,下位,0,45,216
76,76,0,439,899,0,7,2287,50,1214,1326,7,下位,0,113,215
209,209,0,147,232,0,0,0,2363,960,91,5,下位,0,0,0
402,402,0,68,24,0,0,0,209,293,67,1,下位,0,0,0
199,199,0,113,158,0,1,402,209,293,67,1,下位,0,402,85
95,95,0,112,156,0,2,601,209,293,67,1,下位,0,199,219
209,209,0,463,1048,0,3,696,209,293,67,1,下位,0,95,217
52,52,0,145,239,1,0,0,0,0,1,0,下位,0,0,0
215,215,0,110,150,0,0,0,52,300,222,1,下位,0,0,0
393,393,0,70,29,0,1,215,52,300,222,1,下位,0,215,211
702,702,0,439,893,0,2,608,52,300,222,1,下位,0,393,90
262,262,0,111,153,0,0,0,1310,954,-508,5,下位,0,0,0
209,209,0,112,155,0,1,262,1310,954,-508,5,下位,0,262,214
513,513,0,68,24,0,2,471,1310,954,-508,5,下位,0,209,216
72,72,0,112,156,0,3,984,1310,954,-508,5,下位,0,513,85
209,209,0,244,317,0,4,1056,1310,954,-508,5,下位,0,72,217
241,241,0,68,22,0,0,0,1265,378,-1315,3,下位,0,0,0
355,355,0,111,152,0,1,241,1265,378,-1315,3,下位,0,241,83
122,122,0,110,149,0,2,596,1265,378,-1315,3,下位,0,355,213
712,712,0,111,152,0,3,718,1265,378,-1315,3,下位,0,122,210
352,352,0,319,550,0,4,1430,1265,378,-1315,3,下位,0,712,213
333,333,0,68,24,1,0,0,0,0,1,0,下位,0,0,0
477,477,0,65,15,1,1,333,0,0,1,0,下位,0,333,85
597,597,0,113,159,1,2,810,0,0,1,0,下位,0,477,76
95,95,0,114,161,1,3,1407,0,0,1,0,下位,0,597,220
808,808,0,113,158,1,4,1502,0,0,1,0,下位,0,95,222
428,428,0,1042,2427,1,5,2310,0,0,1,0,下位,0,808,219
459,459,0,269,552,0,0,0,2738,2488,-838,14,下位,0,0,0
509,509,0,338,719,0,0,0,459,613,-920,2,下位,0,0,0
509,509,0,111,152,0,0,0,509,780,-911,4,下位,0,0,0
