REGゲーム数,当該REGゲーム数,REG枚数,ATゲーム数,AT枚数,朝イチ,スルー回数,AT間ゲーム数,前回AT当選ゲーム数,前回AT獲得枚数,前回差枚数,前回連荘数,前回種別,機種別条件,前回REG当選ゲーム数,前回REG獲得枚数
236,236,0,472,1029,0,0,0,206,802,-316,5,下位,0,0,0
357,357,0,-6,-23,0,0,0,236,1029,344,7,下位,0,0,0
617,617,0,-6,-23,0,1,357,236,1029,344,7,下位,0,357,0
328,328,0,148,402,0,2,974,236,1029,344,7,下位,0,617,0
241,241,0,-6,-23,0,0,0,1302,402,-1335,2,下位,0,0,0
471,471,0,273,601,0,1,241,1302,402,-1335,2,下位,0,241,0
368,368,0,-6,-23,0,0,0,712,601,-1870,3,下位,0,0,0
345,345,0,-6,-23,0,1,368,712,601,-1870,3,下位,0,368,0
305,305,0,63,232,0,2,713,712,601,-1870,3,下位,0,345,0
96,96,0,-6,-23,0,0,0,1018,232,-3275,1,下位,0,0,0
399,399,0,150,433,0,1,96,1018,232,-3275,1,下位,0,96,0
209,209,0,330,754,1,0,0,0,0,1,0,下位,0,0,0
126,126,0,142,289,0,0,0,209,754,428,4,下位,0,0,0
117,117,0,-6,-23,0,0,0,126,289,520,2,下位,0,0,0
393,393,0,-6,-23,0,1,117,126,289,520,2,下位,0,117,0
299,299,0,558,1286,0,2,510,126,289,520,2,下位,0,393,0
481,481,0,63,224,0,0,0,809,1286,494,7,下位,0,0,0
228,228,0,-6,-23,0,0,0,481,224,-34,1,下位,0,0,0
40,40,0,58,201,0,1,228,481,224,-34,1,下位,0,228,0
234,234,0,-6,-23,0,0,0,268,201,-276,1,下位,0,0,0
217,217,0,53,191,0,1,234,268,201,-276,1,下位,0,234,0
280,280,0,39,134,0,0,0,451,191,-814,1,下位,0,0,0
379,379,0,67,241,0,0,0,280,134,-1118,1,下位,0,0,0
176,176,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
286,286,0,-6,-23,1,1,176,0,0,1,0,下位,0,176,0
240,240,0,-6,-23,1,2,462,0,0,1,0,下位,0,286,0
80,80,0,49,152,1,3,702,0,0,1,0,下位,0,240,0
348,348,0,37,115,0,0,0,782,152,-1138,1,下位,0,0,0
314,314,0,432,1045,0,0,0,348,115,-1567,1,下位,0,0,0
217,217,0,406,892,0,0,0,314,1045,-1013,5,下位,0,0,0
292,292,0,-6,-23,0,0,0,217,892,-460,5,下位,0,0,0
167,167,0,626,1370,0,1,292,217,892,-460,5,下位,0,292,0
513,513,0,39,117,0,0,0,459,1370,169,8,下位,0,0,0
117,117,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
248,248,0,-6,-23,1,1,117,0,0,1,0,下位,0,117,0
111,111,0,923,2091,1,2,365,0,0,1,0,下位,0,248,0
107,107,0,60,215,0,0,0,476,2091,1301,12,下位,0,0,0
243,243,0,112,288,0,0,0,107,215,1348,1,下位,0,0,0
323,323,0,-6,-23,0,0,0,243,288,1256,2,下位,0,0,0
270,270,0,55,199,0,1,323,243,288,1256,2,下位,0,323,0
353,353,0,-6,-23,0,0,0,593,199,505,1,下位,0,0,0
90,90,0,333,790,0,1,353,593,199,505,1,下位,0,353,0
61,61,0,322,935,0,0,0,443,790,580,5,下位,0,0,0
258,258,0,283,567,1,0,0,0,0,1,0,下位,0,0,0
216,216,0,47,166,0,0,0,258,567,163,4,下位,0,0,0
265,265,0,184,547,0,0,0,216,166,-9,1,下位,0,0,0
104,104,0,180,425,0,0,0,265,547,124,2,下位,0,0,0
325,325,0,989,2588,0,0,0,104,425,386,2,下位,0,0,0
233,233,0,1241,3434,0,0,0,325,2588,292,13,上位,0,0,0
357,357,0,-6,-23,0,0,0,233,3434,279,15,上位,0,0,0
74,74,0,-6,-23,0,1,357,233,3434,279,15,上位,0,357,0
43,43,0,58,206,0,2,431,233,3434,279,15,上位,0,74,0
729,729,0,207,477,0,0,0,474,206,-303,1,下位,0,0,0
370,370,0,202,568,0,0,0,729,477,-966,3,下位,0,0,0
61,61,0,270,679,0,0,0,370,568,-977,3,下位,0,0,0
168,168,0,42,128,0,0,0,61,679,-393,4,下位,0,0,0
94,94,0,74,276,0,0,0,168,128,-528,1,下位,0,0,0
142,142,0,-6,-23,0,0,0,94,276,-399,1,下位,0,0,0
504,504,0,64,237,0,1,142,94,276,-399,1,下位,0,142,0
226,226,0,40,141,0,0,0,646,237,-1195,1,下位,0,0,0
540,540,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
183,183,0,29,94,1,1,540,0,0,1,0,下位,0,540,0
660,660,0,711,1649,0,0,0,723,94,-1058,1,下位,0,0,0
442,442,0,-6,-23,0,0,0,660,1649,-441,9,下位,0,0,0
56,56,0,-6,-23,0,1,442,660,1649,-441,9,下位,0,442,0
171,171,0,196,493,0,2,498,660,1649,-441,9,下位,0,56,0
404,404,0,80,299,0,0,0,669,493,-1041,4,下位,0,0,0
123,123,0,-6,-23,0,0,0,404,299,-1374,1,下位,0,0,0
23,23,0,144,398,0,1,123,404,299,-1374,1,下位,0,123,0
178,178,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
554,554,0,54,196,1,1,178,0,0,1,0,下位,0,178,0
180,180,0,-6,-23,0,0,0,732,196,-971,1,下位,0,0,0
279,279,0,237,668,0,1,180,732,196,-971,1,下位,0,180,0
63,63,0,1685,4810,0,0,0,459,668,-1044,3,下位,0,0,0
423,423,0,163,341,0,0,0,63,4810,363,20,上位,0,0,0
329,329,0,199,474,1,0,0,0,0,1,0,下位,0,0,0
88,88,0,125,333,0,0,0,329,474,-38,3,下位,0,0,0
130,130,0,-6,-23,0,0,0,88,333,157,2,下位,0,0,0
113,113,0,-6,-23,0,1,130,88,333,157,2,下位,0,130,0
252,252,0,98,373,0,2,243,88,333,157,2,下位,0,113,0
360,360,0,28,87,0,0,0,495,373,-291,1,下位,0,0,0
403,403,0,-6,-23,0,0,0,360,87,-767,1,下位,0,0,0
290,290,0,96,234,0,1,403,360,87,-767,1,下位,0,403,0
248,248,0,-6,-23,0,0,0,693,234,-1640,2,下位,0,0,0
471,471,0,28,89,0,1,248,693,234,-1640,2,下位,0,248,0
412,412,0,62,226,0,0,0,719,89,-2698,1,下位,0,0,0
61,61,0,672,1646,0,0,0,412,226,-3116,1,下位,0,0,0
96,96,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
138,138,0,147,424,1,1,96,0,0,1,0,下位,0,96,0
212,212,0,284,534,0,0,0,234,424,36,2,下位,0,0,0
372,372,0,-6,-23,0,0,0,212,534,238,4,下位,0,0,0
153,153,0,-6,-23,0,1,372,212,534,238,4,下位,0,372,0
115,115,0,1218,3595,0,2,525,212,534,238,4,下位,0,153,0
449,449,0,-6,-23,0,0,0,640,3595,430,12,上位,0,0,0
48,48,0,-6,-23,0,1,449,640,3595,430,12,上位,0,449,0
177,177,0,163,406,0,2,497,640,3595,430,12,上位,0,48,0
281,281,0,-6,-23,0,0,0,674,406,-264,3,下位,0,0,0
113,113,0,260,641,0,1,281,674,406,-264,3,下位,0,281,0
173,173,0,59,210,0,0,0,394,641,-262,4,下位,0,0,0
282,282,0,304,859,0,0,0,173,210,-323,1,下位,0,0,0
230,230,0,121,313,0,0,0,282,859,95,4,下位,0,0,0
487,487,0,533,1199,0,0,0,230,313,48,2,下位,0,0,0
452,452,0,47,167,0,0,0,487,1199,486,7,下位,0,0,0
247,247,0,-6,-23,0,0,0,452,167,-54,1,下位,0,0,0
340,340,0,57,201,0,1,247,452,167,-54,1,下位,0,247,0
149,149,0,290,719,0,0,0,587,201,-794,1,下位,0,0,0
355,355,0,178,438,0,0,0,149,719,-308,4,下位,0,0,0
387,387,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
209,209,0,-6,-23,1,1,387,0,0,1,0,下位,0,387,0
483,483,0,-6,-23,1,2,596,0,0,1,0,下位,0,209,0
184,184,0,36,124,1,3,1079,0,0,1,0,下位,0,483,0
151,151,0,-6,-23,0,0,0,1263,124,-1919,1,下位,0,0,0
92,92,0,38,132,0,1,151,1263,124,-1919,1,下位,0,151,0
411,411,0,1291,2986,0,0,0,243,132,-2190,1,下位,0,0,0
265,265,0,-6,-23,0,0,0,411,2986,154,16,下位,0,0,0
217,217,0,108,273,0,1,265,411,2986,154,16,下位,0,265,0
387,387,0,-6,-23,0,0,0,482,273,-350,2,下位,0,0,0
76,76,0,-6,-23,0,1,387,482,273,-350,2,下位,0,387,0
248,248,0,575,1329,0,2,463,482,273,-350,2,下位,0,76,0
140,140,0,41,142,0,0,0,711,1329,-179,7,下位,0,0,0
192,192,0,74,263,0,0,0,140,142,-256,1,下位,0,0,0
329,329,0,56,202,0,0,0,192,263,-293,1,下位,0,0,0
116,116,0,117,285,0,0,0,329,202,-605,1,下位,0,0,0
251,251,0,63,231,0,0,0,116,285,-502,2,下位,0,0,0
189,189,0,308,748,1,0,0,0,0,1,0,下位,0,0,0
231,231,0,118,335,0,0,0,189,748,453,5,下位,0,0,0
95,95,0,747,2071,0,0,0,231,335,427,2,下位,0,0,0
151,151,0,-6,-23,0,0,0,95,2071,-2,8,上位,0,0,0
130,130,0,419,901,0,1,151,95,2071,-2,8,上位,0,151,0
415,415,0,280,662,0,0,0,281,901,436,6,下位,0,0,0
281,281,0,66,243,0,0,0,415,662,448,4,下位,0,0,0
370,370,0,1446,3572,0,0,0,281,243,252,1,下位,0,0,0
454,454,0,732,1814,0,0,0,370,3572,275,19,上位,0,0,0
219,219,0,77,152,0,0,0,454,1814,1379,10,下位,0,0,0
219,219,0,26,85,0,0,0,219,152,1188,2,下位,0,0,0
305,305,0,-6,-23,0,0,0,219,85,930,1,下位,0,0,0
78,78,0,409,776,0,1,305,219,85,930,1,下位,0,305,0
361,361,0,45,159,0,0,0,383,776,1084,7,下位,0,0,0
374,374,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
75,75,0,-6,-23,1,1,374,0,0,1,0,下位,0,374,0
181,181,0,41,142,1,2,449,0,0,1,0,下位,0,75,0
275,275,0,-6,-23,0,0,0,630,142,-889,1,下位,0,0,0
185,185,0,96,355,0,1,275,630,142,-889,1,下位,0,275,0
433,433,0,-6,-23,0,0,0,460,355,-1276,1,下位,0,0,0
532,532,0,257,612,0,1,433,460,355,-1276,1,下位,0,433,0
458,458,0,185,468,0,0,0,965,612,-2196,4,下位,0,0,0
453,453,0,-6,-23,0,0,0,458,468,-2444,3,下位,0,0,0
117,117,0,97,253,0,1,453,458,468,-2444,3,下位,0,453,0
267,267,0,45,153,0,0,0,570,253,-3105,2,下位,0,0,0
114,114,0,58,213,0,0,0,267,153,-3370,1,下位,0,0,0
117,117,0,143,382,1,0,0,0,0,1,0,下位,0,0,0
145,145,0,1320,3167,0,0,0,117,382,200,2,下位,0,0,0
422,422,0,-6,-23,0,0,0,145,3167,273,19,上位,0,0,0
183,183,0,-6,-23,0,1,422,145,3167,273,19,上位,0,422,0
451,451,0,448,940,0,2,605,145,3167,273,19,上位,0,183,0
431,431,0,143,409,0,0,0,1056,940,-484,6,下位,0,0,0
96,96,0,-6,-23,0,0,0,431,409,-749,2,下位,0,0,0
106,106,0,108,254,0,1,96,431,409,-749,2,下位,0,96,0
299,299,0,36,125,0,0,0,202,254,-834,2,下位,0,0,0
191,191,0,595,1337,0,0,0,299,125,-1177,1,下位,0,0,0
446,446,0,426,816,1,0,0,0,0,1,0,下位,0,0,0
83,83,0,112,314,0,0,0,446,816,120,6,下位,0,0,0
155,155,0,-6,-23,0,0,0,83,314,304,2,下位,0,0,0
181,181,0,1186,2962,0,1,155,83,314,304,2,下位,0,155,0
140,140,0,60,220,0,0,0,336,2962,401,17,上位,0,0,0
351,351,0,-6,-23,0,0,0,140,220,402,1,下位,0,0,0
278,278,0,-6,-23,0,1,351,140,220,402,1,下位,0,351,0
314,314,0,167,513,0,2,629,140,220,402,1,下位,0,278,0
600,600,0,-6,-23,0,0,0,943,513,-606,2,下位,0,0,0
43,43,0,-6,-23,0,1,600,943,513,-606,2,下位,0,600,0
180,180,0,-6,-23,0,2,643,943,513,-606,2,下位,0,43,0
629,629,0,40,127,0,3,823,943,513,-606,2,下位,0,180,0
121,121,0,-6,-23,0,0,0,1452,127,-2819,1,下位,0,0,0
516,516,0,64,235,0,1,121,1452,127,-2819,1,下位,0,121,0
515,515,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
146,146,0,-6,-23,1,1,515,0,0,1,0,下位,0,515,0
429,429,0,130,357,1,2,661,0,0,1,0,下位,0,146,0
158,158,0,-6,-23,0,0,0,1090,357,-1393,2,下位,0,0,0
354,354,0,-6,-23,0,1,158,1090,357,-1393,2,下位,0,158,0
412,412,0,554,1180,0,2,512,1090,357,-1393,2,下位,0,354,0
248,248,0,-6,-23,0,0,0,924,1180,-1704,7,下位,0,0,0
123,123,0,66,232,0,1,248,924,1180,-1704,7,下位,0,248,0
597,597,0,-6,-23,0,0,0,371,232,-2076,1,下位,0,0,0
444,444,0,-6,-23,0,1,597,371,232,-2076,1,下位,0,597,0
400,400,0,538,1228,0,2,1041,371,232,-2076,1,下位,0,444,0
178,178,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
568,568,0,2516,6882,1,1,178,0,0,1,0,下位,0,178,0
282,282,0,51,183,0,0,0,746,6882,353,29,上位,0,0,0
133,133,0,-6,-23,0,0,0,282,183,95,1,下位,0,0,0
286,286,0,44,140,0,1,133,282,183,95,1,下位,0,133,0
483,483,0,132,360,0,0,0,419,140,-443,1,下位,0,0,0
466,466,0,41,133,0,0,0,483,360,-838,2,下位,0,0,0
368,368,0,66,236,0,0,0,466,133,-1434,1,下位,0,0,0
374,374,0,-6,-23,0,0,0,368,236,-1773,1,下位,0,0,0
112,112,0,-6,-23,0,1,374,368,236,-1773,1,下位,0,374,0
102,102,0,1112,2900,0,2,486,368,236,-1773,1,下位,0,112,0
173,173,0,61,216,1,0,0,0,0,1,0,下位,0,0,0
445,445,0,-6,-23,0,0,0,173,216,-54,1,下位,0,0,0
465,465,0,-6,-23,0,1,445,173,216,-54,1,下位,0,445,0
205,205,0,-6,-23,0,2,910,173,216,-54,1,下位,0,465,0
163,163,0,202,562,0,3,1115,173,216,-54,1,下位,0,205,0
659,659,0,125,300,0,0,0,1278,562,-1560,3,下位,0,0,0
191,191,0,-6,-23,0,0,0,659,300,-2290,2,下位,0,0,0
380,380,0,-6,-23,0,1,191,659,300,-2290,2,下位,0,191,0
453,453,0,391,833,0,2,571,659,300,-2290,2,下位,0,380,0
112,112,0,114,293,0,0,0,1024,833,-3104,5,下位,0,0,0
247,247,0,-6,-23,0,0,0,112,293,-2986,2,下位,0,0,0
440,440,0,-6,-23,0,1,247,112,293,-2986,2,下位,0,247,0
83,83,0,68,257,0,2,687,112,293,-2986,2,下位,0,440,0
514,514,0,-6,-23,0,0,0,770,257,-3979,1,下位,0,0,0
113,113,0,210,617,0,1,514,770,257,-3979,1,下位,0,514,0
294,294,0,465,959,0,0,0,627,617,-4366,3,下位,0,0,0
437,437,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
328,328,0,186,445,1,1,437,0,0,1,0,下位,0,437,0
151,151,0,-6,-23,0,0,0,765,445,-773,3,下位,0,0,0
148,148,0,-6,-23,0,1,151,765,445,-773,3,下位,0,151,0
541,541,0,101,206,0,2,299,765,445,-773,3,下位,0,148,0
184,184,0,56,185,0,0,0,840,206,-1927,2,下位,0,0,0
194,194,0,-6,-23,0,0,0,184,185,-2030,1,下位,0,0,0
138,138,0,-6,-23,0,1,194,184,185,-2030,1,下位,0,194,0
132,132,0,60,218,0,2,332,184,185,-2030,1,下位,0,138,0
653,653,0,-6,-23,0,0,0,464,218,-2585,1,下位,0,0,0
181,181,0,93,352,0,1,653,464,218,-2585,1,下位,0,653,0
139,139,0,50,160,0,0,0,834,352,-3560,1,下位,0,0,0
613,613,0,-6,-23,0,0,0,139,160,-3618,1,下位,0,0,0
231,231,0,239,541,0,1,613,139,160,-3618,1,下位,0,613,0
175,175,0,134,344,0,0,0,844,541,-4419,3,下位,0,0,0
204,204,0,557,1202,1,0,0,0,0,1,0,下位,0,0,0
345,345,0,73,272,0,0,0,204,1202,884,8,下位,0,0,0
320,320,0,68,247,0,0,0,345,272,617,1,下位,0,0,0
354,354,0,660,1357,0,0,0,320,247,364,1,下位,0,0,0
112,112,0,418,919,0,0,0,354,1357,1167,9,下位,0,0,0
498,498,0,-6,-23,0,0,0,112,919,1911,6,下位,0,0,0
377,377,0,352,866,0,1,498,112,919,1911,6,下位,0,498,0
190,190,0,180,436,0,0,0,875,866,1385,5,下位,0,0,0
279,279,0,55,199,0,0,0,190,436,1524,3,下位,0,0,0
107,107,0,55,203,0,0,0,279,199,1287,1,下位,0,0,0
259,259,0,160,469,0,0,0,107,203,1322,1,下位,0,0,0
420,420,0,448,971,0,0,0,259,469,1386,2,下位,0,0,0
345,345,0,-6,-23,0,0,0,420,971,1700,6,下位,0,0,0
49,49,0,-6,-23,0,1,345,420,971,1700,6,下位,0,345,0
196,196,0,377,712,0,2,394,420,971,1700,6,下位,0,49,0
231,231,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
226,226,0,-6,-23,1,1,231,0,0,1,0,下位,0,231,0
205,205,0,-6,-23,1,2,457,0,0,1,0,下位,0,226,0
203,203,0,138,405,1,3,662,0,0,1,0,下位,0,205,0
240,240,0,246,595,0,0,0,865,405,-1017,2,下位,0,0,0
386,386,0,278,720,0,0,0,240,595,-797,3,下位,0,0,0
608,608,0,-6,-23,0,0,0,386,720,-681,4,下位,0,0,0
363,363,0,-6,-23,0,1,608,386,720,-681,4,下位,0,608,0
122,122,0,110,271,0,2,971,386,720,-681,4,下位,0,363,0
236,236,0,-6,-23,0,0,0,1093,271,-2165,2,下位,0,0,0
49,49,0,148,335,0,1,236,1093,271,-2165,2,下位,0,236,0
150,150,0,64,234,0,0,0,285,335,-2299,3,下位,0,0,0
79,79,0,584,1192,0,0,0,150,234,-2300,1,下位,0,0,0
192,192,0,-6,-23,0,0,0,79,1192,-1232,9,下位,0,0,0
365,365,0,-6,-23,0,1,192,79,1192,-1232,9,下位,0,192,0
64,64,0,623,1317,0,2,557,79,1192,-1232,9,下位,0,365,0
407,407,0,218,591,0,0,0,621,1317,-932,9,下位,0,0,0
160,160,0,498,1256,1,0,0,0,0,1,0,下位,0,0,0
211,211,0,-6,-23,0,0,0,160,1256,1006,7,下位,0,0,0
120,120,0,220,563,0,1,211,160,1256,1006,7,下位,0,211,0
457,457,0,618,1393,0,0,0,331,563,1028,3,下位,0,0,0
368,368,0,-6,-23,0,0,0,457,1393,1706,9,下位,0,0,0
268,268,0,-6,-23,0,1,368,457,1393,1706,9,下位,0,368,0
257,257,0,128,356,0,2,636,457,1393,1706,9,下位,0,268,0
139,139,0,446,886,0,0,0,893,356,620,2,下位,0,0,0
623,623,0,442,1133,0,0,0,139,886,1288,6,下位,0,0,0
187,187,0,65,228,0,0,0,623,1133,1447,6,下位,0,0,0
571,571,0,59,205,0,0,0,187,228,1382,1,下位,0,0,0
178,178,0,78,286,1,0,0,0,0,1,0,下位,0,0,0
146,146,0,-6,-23,0,0,0,178,286,8,1,下位,0,0,0
90,90,0,72,267,0,1,146,178,286,8,1,下位,0,146,0
68,68,0,813,1732,0,0,0,236,267,-118,1,下位,0,0,0
231,231,0,-6,-23,0,0,0,68,1732,1508,11,下位,0,0,0
172,172,0,-6,-23,0,1,231,68,1732,1508,11,下位,0,231,0
368,368,0,532,1246,0,2,403,68,1732,1508,11,下位,0,172,0
440,440,0,-6,-23,0,0,0,771,1246,1502,8,下位,0,0,0
330,330,0,-6,-23,0,1,440,771,1246,1502,8,下位,0,440,0
355,355,0,-6,-23,0,2,770,771,1246,1502,8,下位,0,330,0
76,76,0,115,312,0,3,1125,771,1246,1502,8,下位,0,355,0
356,356,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
183,183,0,346,894,1,1,356,0,0,1,0,下位,0,356,0
179,179,0,194,491,1,0,0,0,0,1,0,下位,0,0,0
151,151,0,-6,-23,0,0,0,179,491,211,3,下位,0,0,0
105,105,0,-6,-23,0,1,151,179,491,211,3,下位,0,151,0
294,294,0,218,563,0,2,256,179,491,211,3,下位,0,105,0
62,62,0,117,310,0,0,0,550,563,-133,3,下位,0,0,0
111,111,0,78,292,0,0,0,62,310,80,2,下位,0,0,0
255,255,0,40,120,0,0,0,111,292,198,1,下位,0,0,0
175,175,0,-6,-23,0,0,0,255,120,-81,1,下位,0,0,0
133,133,0,287,608,0,1,175,255,120,-81,1,下位,0,175,0
457,457,0,70,251,0,0,0,308,608,22,5,下位,0,0,0
232,232,0,56,202,0,0,0,457,251,-442,1,下位,0,0,0
757,757,0,44,147,0,0,0,232,202,-603,1,下位,0,0,0
396,396,0,162,453,0,0,0,757,147,-1639,1,下位,0,0,0
284,284,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
93,93,0,292,642,1,1,284,0,0,1,0,下位,0,284,0
227,227,0,-6,-23,0,0,0,377,642,30,4,下位,0,0,0
206,206,0,42,148,0,1,227,377,642,30,4,下位,0,227,0
405,405,0,-6,-23,0,0,0,433,148,-522,1,下位,0,0,0
115,115,0,39,128,0,1,405,433,148,-522,1,下位,0,405,0
215,215,0,-6,-23,0,0,0,520,128,-1230,1,下位,0,0,0
285,285,0,-6,-23,0,1,215,520,128,-1230,1,下位,0,215,0
135,135,0,-6,-23,0,2,500,520,128,-1230,1,下位,0,285,0
137,137,0,55,192,0,3,635,520,128,-1230,1,下位,0,135,0
369,369,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
122,122,0,-6,-23,1,1,369,0,0,1,0,下位,0,369,0
75,75,0,-6,-23,1,2,491,0,0,1,0,下位,0,122,0
421,421,0,74,276,1,3,566,0,0,1,0,下位,0,75,0
114,114,0,81,304,0,0,0,987,276,-1336,1,下位,0,0,0
129,129,0,-6,-23,0,0,0,114,304,-1211,1,下位,0,0,0
115,115,0,505,1100,0,1,129,114,304,-1211,1,下位,0,129,0
180,180,0,-6,-23,0,0,0,244,1100,-516,7,下位,0,0,0
101,101,0,79,305,0,1,180,244,1100,-516,7,下位,0,180,0
412,412,0,230,615,0,0,0,281,305,-674,1,下位,0,0,0
629,629,0,-6,-23,0,0,0,412,615,-703,3,下位,0,0,0
349,349,0,485,1256,0,1,629,412,615,-703,3,下位,0,629,0
105,105,0,1825,4922,0,0,0,978,1256,-999,6,下位,0,0,0
324,324,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
484,484,0,1530,3926,1,1,324,0,0,1,0,下位,0,324,0
394,394,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
539,539,0,-6,-23,1,1,394,0,0,1,0,下位,0,394,0
162,162,0,130,426,1,2,933,0,0,1,0,下位,0,539,0
171,171,0,36,123,1,0,0,0,0,1,0,下位,0,0,0
137,137,0,-6,-23,0,0,0,171,123,-144,1,下位,0,0,0
399,399,0,62,222,0,1,137,171,123,-144,1,下位,0,137,0
329,329,0,-6,-23,0,0,0,536,222,-784,1,下位,0,0,0
147,147,0,-6,-23,0,1,329,536,222,-784,1,下位,0,329,0
596,596,0,184,478,0,2,476,536,222,-784,1,下位,0,147,0
62,62,0,-6,-23,0,0,0,1072,478,-2030,3,下位,0,0,0
165,165,0,-6,-23,0,1,62,1072,478,-2030,3,下位,0,62,0
295,295,0,42,151,0,2,227,1072,478,-2030,3,下位,0,165,0
515,515,0,281,696,0,0,0,522,151,-2741,1,下位,0,0,0
181,181,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
149,149,0,121,350,1,1,181,0,0,1,0,下位,0,181,0
377,377,0,-6,-23,0,0,0,330,350,-188,2,下位,0,0,0
357,357,0,-6,-23,0,1,377,330,350,-188,2,下位,0,377,0
612,612,0,-6,-23,0,2,734,330,350,-188,2,下位,0,357,0
414,414,0,576,1319,0,3,1346,330,350,-188,2,下位,0,612,0
81,81,0,58,204,0,0,0,1760,1319,-1689,7,下位,0,0,0
206,206,0,475,939,1,0,0,0,0,1,0,下位,0,0,0
443,443,0,-6,-23,0,0,0,206,939,618,7,下位,0,0,0
527,527,0,313,876,0,1,443,206,939,618,7,下位,0,443,0
61,61,0,47,187,0,0,0,970,876,-46,4,下位,0,0,0
297,297,0,30,100,0,0,0,61,187,46,1,下位,0,0,0
481,481,0,239,625,0,0,0,297,100,-319,1,下位,0,0,0
124,124,0,598,1406,0,0,0,481,625,-446,3,下位,0,0,0
199,199,0,129,328,1,0,0,0,0,1,0,下位,0,0,0
81,81,0,151,462,0,0,0,199,328,18,2,下位,0,0,0
376,376,0,83,306,0,0,0,81,462,353,2,下位,0,0,0
237,237,0,-6,-23,0,0,0,376,306,71,1,下位,0,0,0
351,351,0,237,554,0,1,237,376,306,71,1,下位,0,237,0
119,119,0,-6,-23,0,0,0,588,554,-318,4,下位,0,0,0
79,79,0,-6,-23,0,1,119,588,554,-318,4,下位,0,119,0
344,344,0,-6,-23,0,2,198,588,554,-318,4,下位,0,79,0
261,261,0,488,1183,0,3,542,588,554,-318,4,下位,0,344,0
569,569,0,131,358,1,0,0,0,0,1,0,下位,0,0,0
236,236,0,-6,-23,0,0,0,569,358,-531,2,下位,0,0,0
370,370,0,55,165,0,1,236,569,358,-531,2,下位,0,236,0
195,195,0,462,1062,0,0,0,606,165,-1337,1,下位,0,0,0
424,424,0,402,919,1,0,0,0,0,1,0,下位,0,0,0
134,134,0,-6,-23,0,0,0,424,919,257,6,下位,0,0,0
387,387,0,-6,-23,0,1,134,424,919,257,6,下位,0,134,0
291,291,0,-6,-23,0,2,521,424,919,257,6,下位,0,387,0
341,341,0,26,76,0,3,812,424,919,257,6,下位,0,291,0
461,461,0,57,196,1,0,0,0,0,1,0,下位,0,0,0
68,68,0,120,351,0,0,0,461,196,-524,1,下位,0,0,0
506,506,0,60,213,0,0,0,68,351,-280,2,下位,0,0,0
282,282,0,-6,-23,0,0,0,506,213,-858,1,下位,0,0,0
312,312,0,-6,-23,0,1,282,506,213,-858,1,下位,0,282,0
119,119,0,190,475,0,2,594,506,213,-858,1,下位,0,312,0
221,221,0,51,183,1,0,0,0,0,1,0,下位,0,0,0
252,252,0,64,216,0,0,0,221,183,-162,1,下位,0,0,0
360,360,0,-6,-23,0,0,0,252,216,-340,1,下位,0,0,0
519,519,0,193,602,0,1,360,252,216,-340,1,下位,0,360,0
549,549,0,594,1248,0,0,0,879,602,-1135,2,下位,0,0,0
491,491,0,99,223,0,0,0,549,1248,-745,8,下位,0,0,0
484,484,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
73,73,0,-6,-23,1,1,484,0,0,1,0,下位,0,484,0
102,102,0,-6,-23,1,2,557,0,0,1,0,下位,0,73,0
277,277,0,1550,3829,1,3,659,0,0,1,0,下位,0,102,0
530,530,0,-6,-23,0,0,0,936,3829,-2,20,上位,0,0,0
280,280,0,126,317,0,1,530,936,3829,-2,20,上位,0,530,0
319,319,0,150,462,0,0,0,810,317,-975,2,下位,0,0,0
65,65,0,2705,8290,0,0,0,319,462,-1012,2,下位,0,0,0
275,275,0,344,780,0,0,0,65,8290,-2,28,上位,0,0,0
90,90,0,-6,-23,0,0,0,275,780,348,4,下位,0,0,0
441,441,0,150,396,0,1,90,275,780,348,4,下位,0,90,0
387,387,0,-6,-23,1,0,0,0,0,1,0,下位,0,0,0
352,352,0,-6,-23,1,1,387,0,0,1,0,下位,0,387,0
210,210,0,58,213,1,2,739,0,0,1,0,下位,0,352,0
137,137,0,209,561,0,0,0,949,213,-1316,1,下位,0,0,0
176,176,0,-6,-23,0,0,0,137,561,-970,3,下位,0,0,0
572,572,0,598,1489,0,1,176,137,561,-970,3,下位,0,176,0
518,518,0,566,1238,0,0,0,748,1489,-673,7,下位,0,0,0
